RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Thu_00951,Thursday,"Four Square Onehunga,Four Square Remuera,New World Victoria Park",15,65.0,270,335.0,770.0,125.0,645.93,1415.93,3
Thu_00952,Thursday,"Four Square Onehunga,Four Square Ellerslie,Four Square St Heliers,Four Square Eden Terrace",14,83.0,252,335.0,770.0,125.0,646.01,1416.01,4
Thu_00953,Thursday,"Four Square Fair Price Henderson,Four Square Hobsonville,New World Point Chevalier",14,83.1,252,335.1,770.0,125.1,646.26,1416.26,3
Thu_00954,Thursday,"Four Square Onehunga,Four Square Remuera,Four Square St Heliers,Four Square Britomart",14,83.1,252,335.1,770.0,125.1,646.27,1416.27,4
Thu_00955,Thursday,"Four Square Onehunga,New World Metro Shore City,New World Hobsonville",13,101.1,234,335.1,770.0,125.1,646.31,1416.31,3
Thu_00956,Thursday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square St Heliers,New World Metro Queen St",13,101.1,234,335.1,770.0,125.1,646.31,1416.31,4
Thu_00957,Thursday,"Four Square Onehunga,New World Victoria Park,New World Metro Shore City",14,83.1,252,335.1,770.0,125.1,646.33,1416.33,3
Thu_00958,Thursday,"Four Square Onehunga,Four Square Ellerslie,New World Ormiston",14,83.1,252,335.1,770.0,125.1,646.47,1416.47,3
Thu_00959,Thursday,"Four Square Cockle Bay,Four Square Pakuranga Heights,New World Point Chevalier",13,101.1,234,335.1,770.0,125.1,646.58,1416.58,3
Thu_00960,Thursday,"Four Square Botany Junction,Four Square Torbay,New World Metro Shore City",10,155.2,180,335.2,770.0,125.2,647.11,1417.11,3
Thu_00961,Thursday,"Four Square Britomart,New World Devonport",13,101.3,234,335.3,770.0,125.3,647.5,1417.5,2
Thu_00962,Thursday,"Four Square Onehunga,Four Square Remuera,Four Square St Heliers,New World Metro Queen St",14,83.4,252,335.4,770.0,125.4,648.02,1418.02,4
Thu_00963,Thursday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square St Heliers,Four Square Eden Terrace",13,101.5,234,335.5,770.0,125.5,648.28,1418.28,4
Thu_00964,Thursday,"Four Square Onehunga,Four Square Remuera,New World Papakura",13,101.8,234,335.8,770.0,125.8,649.98,1419.98,3
Thu_00965,Thursday,"Four Square Hobsonville,Four Square Ellerslie,Four Square St Heliers",12,119.9,216,335.9,770.0,125.9,650.24,1420.24,3
Thu_00966,Thursday,"Four Square Cockle Bay,Four Square Ellerslie,Four Square Hobsonville",11,137.9,198,335.9,770.0,125.9,650.45,1420.45,3
Thu_00967,Thursday,"New World Metro Shore City,New World Metro Queen St,New World Point Chevalier",14,84.0,252,336.0,770.0,126.0,650.76,1420.76,3
Thu_00968,Thursday,"Four Square Fair Price Henderson,New World Metro Shore City,Four Square Pakuranga Heights,Four Square Onehunga",11,138.0,198,336.0,770.0,126.0,651.04,1421.04,4
Thu_00969,Thursday,"Four Square Pakuranga Heights,New World Ormiston,Four Square Botany Junction",14,84.0,252,336.0,770.0,126.0,651.12,1421.12,3
Thu_00970,Thursday,"Four Square Fair Price Henderson,New World Point Chevalier,Four Square Britomart",14,84.1,252,336.1,770.0,126.1,651.26,1421.26,3
Thu_00971,Thursday,"Four Square Pakuranga Heights,Four Square Ellerslie,New World Newmarket",14,84.1,252,336.1,770.0,126.1,651.34,1421.34,3
Thu_00972,Thursday,"Four Square Lancaster,New World Long Bay",12,120.3,216,336.3,770.0,126.3,652.57,1422.57,2
Thu_00973,Thursday,"New World Long Bay,Four Square Ellerslie",12,120.3,216,336.3,770.0,126.3,652.63,1422.63,2
Thu_00974,Thursday,"Pak 'n Save Clendon,Four Square Botany Junction",14,84.3,252,336.3,770.0,126.3,652.71,1422.71,2
Thu_00975,Thursday,"Pak 'n Save Glen Innes,Four Square Eden Terrace",14,84.3,252,336.3,770.0,126.3,652.77,1422.77,2
Thu_00976,Thursday,"New World Long Bay,Four Square Remuera",12,120.5,216,336.5,770.0,126.5,653.35,1423.35,2
Thu_00977,Thursday,"Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Ellerslie,Four Square Onehunga",13,102.5,234,336.5,770.0,126.5,653.36,1423.36,4
Thu_00978,Thursday,"Four Square Onehunga,Four Square Ellerslie,Four Square Botany Junction,Four Square Britomart",13,102.6,234,336.6,770.0,126.6,653.86,1423.86,4
Thu_00979,Thursday,"Four Square Pakuranga Heights,Four Square Ellerslie,New World Point Chevalier",14,84.8,252,336.8,770.0,126.8,654.94,1424.94,3
Thu_00980,Thursday,"Four Square Ellerslie,Four Square Remuera,New World Point Chevalier",15,66.8,270,336.8,770.0,126.8,655.1,1425.1,3
Thu_00981,Thursday,"Four Square Ellerslie,Four Square Eden Terrace,New World Point Chevalier",15,66.8,270,336.8,770.0,126.8,655.18,1425.18,3
Thu_00982,Thursday,"Pak 'n Save Sylvia Park,Four Square Botany Junction",14,84.9,252,336.9,770.0,126.9,655.62,1425.62,2
Thu_00983,Thursday,"Four Square Remuera,Four Square Eden Terrace,New World Point Chevalier",15,66.9,270,336.9,770.0,126.9,655.9,1425.9,3
Thu_00984,Thursday,"Four Square Britomart,New World Metro Shore City,New World Point Chevalier",14,85.0,252,337.0,770.0,127.0,655.94,1425.94,3
Thu_00985,Thursday,"Four Square Hobsonville,Four Square Britomart,Four Square St Heliers",12,121.1,216,337.1,770.0,127.1,656.75,1426.75,3
Thu_00986,Thursday,"New World Metro Shore City,Four Square Eden Terrace,New World Point Chevalier",14,85.1,252,337.1,770.0,127.1,656.83,1426.83,3
Thu_00987,Thursday,"Four Square Onehunga,Four Square St Heliers,New World Metro Queen St,Four Square Eden Terrace",14,85.4,252,337.4,770.0,127.4,658.12,1428.12,4
Thu_00988,Thursday,"Four Square Onehunga,Four Square Cockle Bay,Four Square Botany Junction,New World Metro Shore City",11,139.4,198,337.4,770.0,127.4,658.15,1428.15,4
Thu_00989,Thursday,"Four Square Onehunga,Four Square Botany Junction,Four Square Eden Terrace,Four Square Fair Price Henderson",12,121.4,216,337.4,770.0,127.4,658.24,1428.24,4
Thu_00990,Thursday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Glen Eden",12,121.7,216,337.7,770.0,127.7,659.7,1429.7,3
Thu_00991,Thursday,"Four Square Onehunga,Four Square Botany Junction,Four Square Britomart,Four Square Eden Terrace",13,103.7,234,337.7,770.0,127.7,659.76,1429.76,4
Thu_00992,Thursday,"New World Papatoetoe,Four Square Botany Junction,Four Square Eden Terrace",14,85.7,252,337.7,770.0,127.7,659.97,1429.97,3
Thu_00993,Thursday,"Four Square Onehunga,Four Square Pakuranga Heights,New World Victoria Park",14,85.8,252,337.8,770.0,127.8,660.45,1430.45,3
Thu_00994,Thursday,"Four Square Pakuranga Heights,Four Square Remuera,New World Newmarket",14,85.9,252,337.9,770.0,127.9,660.88,1430.88,3
Thu_00995,Thursday,"Pak 'n Save Glen Innes,Four Square St Heliers",14,86.0,252,338.0,770.0,128.0,661.09,1431.09,2
Thu_00996,Thursday,"Four Square Hobsonville,New World Metro Queen St,Four Square St Heliers",12,122.0,216,338.0,770.0,128.0,661.19,1431.19,3
Thu_00997,Thursday,"Four Square Fair Price Henderson,Four Square Ellerslie,Four Square Botany Junction,Four Square Onehunga",12,122.0,216,338.0,770.0,128.0,661.22,1431.22,4
Thu_00998,Thursday,"Four Square Botany Junction,Four Square Lancaster,Four Square Hobsonville",11,140.0,198,338.0,770.0,128.0,661.53,1431.53,3
Thu_00999,Thursday,"Four Square Fair Price Henderson,Four Square Torbay,Four Square Botany Junction",10,158.1,180,338.1,770.0,128.1,661.78,1431.78,3
Thu_01000,Thursday,"Four Square Onehunga,Four Square St Heliers,Four Square Britomart,Four Square Eden Terrace",14,86.1,252,338.1,770.0,128.1,662.01,1432.01,4
Thu_01001,Thursday,"Pak 'n Save Highland Park,Four Square Ellerslie",14,86.2,252,338.2,770.0,128.2,662.29,1432.29,2
Thu_01002,Thursday,"Four Square Fair Price Henderson,New World Point Chevalier,New World Metro Shore City",13,104.2,234,338.2,770.0,128.2,662.53,1432.53,3
Thu_01003,Thursday,"New World Newmarket,Four Square Cockle Bay,Four Square Botany Junction",13,104.3,234,338.3,770.0,128.3,662.7,1432.7,3
Thu_01004,Thursday,"New World Papakura,New World Southmall",14,86.3,252,338.3,770.0,128.3,662.75,1432.75,2
Thu_01005,Thursday,"Four Square Cockle Bay,Four Square Botany Junction,New World Southmall",13,104.3,234,338.3,770.0,128.3,662.97,1432.97,3
Thu_01006,Thursday,"Pak 'n Save Manukau,Four Square Ellerslie,Four Square Onehunga",15,68.4,270,338.4,770.0,128.4,663.55,1433.55,3
Thu_01007,Thursday,"Four Square Onehunga,Four Square Remuera,New World Eastridge",15,68.5,270,338.5,770.0,128.5,663.73,1433.73,3
Thu_01008,Thursday,"New World Metro Shore City,New World Metro Queen St,New World Newmarket",14,86.5,252,338.5,770.0,128.5,664.02,1434.02,3
Thu_01009,Thursday,"Four Square Eden Terrace,Four Square Ellerslie,Four Square Cockle Bay,Four Square Onehunga",13,104.5,234,338.5,770.0,128.5,664.09,1434.09,4
Thu_01010,Thursday,"Four Square Lancaster,New World Metro Shore City,Four Square Glen Eden",12,122.5,216,338.5,770.0,128.5,664.1,1434.1,3
Thu_01011,Thursday,"Four Square Botany Junction,Pak 'n Save Glen Innes",13,104.7,234,338.7,770.0,128.7,664.79,1434.79,2
Thu_01012,Thursday,"New World Howick,Four Square Ellerslie,Four Square Onehunga",14,86.8,252,338.8,770.0,128.8,665.23,1435.23,3
Thu_01013,Thursday,"New World Botany,Four Square St Heliers",13,104.8,234,338.8,770.0,128.8,665.62,1435.62,2
Thu_01014,Thursday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square St Heliers",12,122.9,216,338.9,770.0,128.9,665.79,1435.79,3
Thu_01015,Thursday,"Four Square Onehunga,Four Square St Heliers,New World Southmall",13,104.9,234,338.9,770.0,128.9,666.11,1436.11,3
Thu_01016,Thursday,"Four Square Hobsonville,Four Square Eden Terrace,Four Square St Heliers",12,122.9,216,338.9,770.0,128.9,666.13,1436.13,3
Thu_01017,Thursday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Lancaster",11,141.0,198,339.0,770.0,129.0,666.74,1436.74,3
Thu_01018,Thursday,"Four Square Cockle Bay,Four Square Remuera,Four Square Hobsonville",11,141.1,198,339.1,770.0,129.1,667.03,1437.03,3
Thu_01019,Thursday,"Pak 'n Save Sylvia Park,Four Square Eden Terrace",15,69.1,270,339.1,770.0,129.1,667.09,1437.09,2
Thu_01020,Thursday,"New World Newmarket,Four Square Ellerslie,Four Square Botany Junction",14,87.1,252,339.1,770.0,129.1,667.25,1437.25,3
Thu_01021,Thursday,"Four Square Fair Price Henderson,New World Newmarket,New World Metro Queen St",14,87.2,252,339.2,770.0,129.2,667.41,1437.41,3
Thu_01022,Thursday,"Pak 'n Save Glen Innes,Four Square Britomart",14,87.2,252,339.2,770.0,129.2,667.54,1437.54,2
Thu_01023,Thursday,"Four Square Ellerslie,Pak 'n Save Sylvia Park",15,69.5,270,339.5,770.0,129.5,668.98,1438.98,2
Thu_01024,Thursday,"Pak 'n Save Royal Oak,Four Square Remuera,Four Square Onehunga",16,51.5,288,339.5,770.0,129.5,669.2,1439.2,3
Thu_01025,Thursday,"New World Metro Shore City,Four Square Britomart,New World Newmarket",14,87.5,252,339.5,770.0,129.5,669.25,1439.25,3
Thu_01026,Thursday,"Pak 'n Save Glen Innes,New World Metro Queen St",14,87.5,252,339.5,770.0,129.5,669.28,1439.28,2
Thu_01027,Thursday,"Four Square Eden Terrace,New World Newmarket,Four Square Botany Junction",14,87.7,252,339.7,770.0,129.7,670.07,1440.07,3
Thu_01028,Thursday,"Pak 'n Save Botany,Four Square St Heliers",13,105.8,234,339.8,770.0,129.8,670.56,1440.56,2
Thu_01029,Thursday,"Four Square Onehunga,Four Square Cockle Bay,New World Papakura",12,123.8,216,339.8,770.0,129.8,670.73,1440.73,3
Thu_01030,Thursday,"Four Square Onehunga,Four Square Ellerslie,Four Square Botany Junction,New World Metro Shore City",12,123.8,216,339.8,770.0,129.8,670.88,1440.88,4
Thu_01031,Thursday,"Four Square Cockle Bay,New World Metro Queen St,Four Square Hobsonville",11,141.9,198,339.9,770.0,129.9,670.91,1440.91,3
Thu_01032,Thursday,"Four Square Pakuranga Heights,Four Square Remuera,New World Point Chevalier",14,88.0,252,340.0,770.0,130.0,671.51,1441.51,3
Thu_01033,Thursday,"Four Square Pakuranga Heights,New World Newmarket,New World Metro Queen St",14,88.0,252,340.0,770.0,130.0,671.79,1441.79,3
Thu_01034,Thursday,"Four Square Hobsonville,New World Metro Shore City,Four Square Ellerslie,Four Square Onehunga",13,106.2,234,340.2,770.0,130.2,672.58,1442.58,4
Thu_01035,Thursday,"Four Square Lancaster,Four Square Britomart,Four Square St Heliers",12,124.2,216,340.2,770.0,130.2,672.89,1442.89,3
Thu_01036,Thursday,"Four Square Onehunga,Four Square Ellerslie,New World Eastridge",15,70.3,270,340.3,770.0,130.3,673.16,1443.16,3
Thu_01037,Thursday,"Four Square Onehunga,Four Square Ellerslie,Four Square St Heliers,Four Square Botany Junction",13,106.4,234,340.4,770.0,130.4,673.52,1443.52,4
Thu_01038,Thursday,"Four Square Onehunga,New World Metro Queen St,Four Square Remuera,Four Square Botany Junction",13,106.4,234,340.4,770.0,130.4,673.64,1443.64,4
Thu_01039,Thursday,"Four Square Pakuranga Heights,New World Eastridge,Four Square Onehunga",14,88.4,252,340.4,770.0,130.4,673.72,1443.72,3
Thu_01040,Thursday,"Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Remuera,Four Square Onehunga",13,106.4,234,340.4,770.0,130.4,673.95,1443.95,4
Thu_01041,Thursday,"Four Square Ellerslie,Four Square Botany Junction,New World Papatoetoe",14,88.5,252,340.5,770.0,130.5,674.18,1444.18,3
Thu_01042,Thursday,"Four Square Pakuranga Heights,Four Square Onehunga,Pak 'n Save Royal Oak",15,70.6,270,340.6,770.0,130.6,674.52,1444.52,3
Thu_01043,Thursday,"Four Square Fair Price Henderson,Four Square Britomart,New World Newmarket",14,88.6,252,340.6,770.0,130.6,674.66,1444.66,3
Thu_01044,Thursday,"Four Square Pakuranga Heights,New World Metro Queen St,New World Point Chevalier",14,88.7,252,340.7,770.0,130.7,675.39,1445.39,3
Thu_01045,Thursday,"New World Hobsonville,Four Square Ellerslie,Four Square Onehunga",14,88.8,252,340.8,770.0,130.8,675.55,1445.55,3
Thu_01046,Thursday,"Four Square Cockle Bay,Pak 'n Save Botany,Four Square Onehunga",14,89.0,252,341.0,770.0,131.0,676.59,1446.59,3
Thu_01047,Thursday,"Four Square Lancaster,New World Albany",13,107.0,234,341.0,770.0,131.0,676.63,1446.63,2
Thu_01048,Thursday,"New World Albany,Four Square Ellerslie",13,107.0,234,341.0,770.0,131.0,676.69,1446.69,2
Thu_01049,Thursday,"Four Square Onehunga,New World Metro Queen St,Four Square Fair Price Henderson,Four Square Hobsonville",13,107.0,234,341.0,770.0,131.0,676.72,1446.72,4
Thu_01050,Thursday,"New World Albany,Four Square Remuera",13,107.1,234,341.1,770.0,131.1,677.42,1447.42,2
Thu_01051,Thursday,"Four Square Onehunga,Four Square Remuera,Four Square St Heliers,Four Square Botany Junction",13,107.1,234,341.1,770.0,131.1,677.5,1447.5,4
Thu_01052,Thursday,"New World Newmarket,Four Square Ellerslie,New World Metro Queen St",15,71.2,270,341.2,770.0,131.2,677.83,1447.83,3
Thu_01053,Thursday,"Four Square Lancaster,New World Metro Queen St,Four Square St Heliers",12,125.3,216,341.3,770.0,131.3,678.22,1448.22,3
Thu_01054,Thursday,"Four Square Lancaster,Four Square Remuera,Four Square St Heliers",12,125.3,216,341.3,770.0,131.3,678.55,1448.55,3
Thu_01055,Thursday,"New World Newmarket,Four Square Remuera,New World Metro Queen St",15,71.3,270,341.3,770.0,131.3,678.56,1448.56,3
Thu_01056,Thursday,"New World Papatoetoe,Four Square Pakuranga Heights,Four Square Eden Terrace",14,89.3,252,341.3,770.0,131.3,678.58,1448.58,3
Thu_01057,Thursday,"Pak 'n Save Highland Park,Four Square Remuera",14,89.4,252,341.4,770.0,131.4,678.86,1448.86,2
Thu_01058,Thursday,"Four Square Torbay,Four Square Ellerslie,Four Square Remuera",12,125.6,216,341.6,770.0,131.6,679.83,1449.83,3
Thu_01059,Thursday,"Four Square Torbay,Four Square Ellerslie,Four Square Eden Terrace",12,125.6,216,341.6,770.0,131.6,679.91,1449.91,3
Thu_01060,Thursday,"Four Square Pakuranga Heights,Four Square Cockle Bay,New World Southmall",13,107.7,234,341.7,770.0,131.7,680.4,1450.4,3
Thu_01061,Thursday,"Four Square Cockle Bay,Four Square Britomart,Four Square Hobsonville",11,143.7,198,341.7,770.0,131.7,680.46,1450.46,3
Thu_01062,Thursday,"Four Square Botany Junction,Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Eden Terrace",13,107.7,234,341.7,770.0,131.7,680.58,1450.58,4
Thu_01063,Thursday,"Four Square Ellerslie,Pak 'n Save Ormiston",14,89.7,252,341.7,770.0,131.7,680.63,1450.63,2
Thu_01064,Thursday,"Four Square Torbay,Four Square Remuera,Four Square Eden Terrace",12,125.7,216,341.7,770.0,131.7,680.64,1450.64,3
Thu_01065,Thursday,"Four Square Onehunga,Four Square Ellerslie,Four Square St Heliers,Four Square Fair Price Henderson",13,107.7,234,341.7,770.0,131.7,680.66,1450.66,4
Thu_01066,Thursday,"Four Square Botany Junction,Four Square Cockle Bay,New World Point Chevalier",13,107.7,234,341.7,770.0,131.7,680.67,1450.67,3
Thu_01067,Thursday,"Four Square Onehunga,Four Square Remuera,New World Ormiston",14,89.8,252,341.8,770.0,131.8,680.83,1450.83,3
Thu_01068,Thursday,"Four Square Pakuranga Heights,New World Newmarket,Four Square Britomart",14,89.9,252,341.9,770.0,131.9,681.35,1451.35,3
Thu_01069,Thursday,"Four Square Fair Price Henderson,New World Metro Shore City,New World Newmarket",13,108.0,234,342.0,770.0,132.0,681.81,1451.81,3
Thu_01070,Thursday,"Four Square Onehunga,Four Square Cockle Bay,New World Metro Queen St,Four Square Britomart",13,108.0,234,342.0,770.0,132.0,681.99,1451.99,4
Thu_01071,Thursday,"Four Square Onehunga,Four Square Cockle Bay,Four Square Remuera,Four Square Eden Terrace",13,108.1,234,342.1,770.0,132.1,682.48,1452.48,4
Thu_01072,Thursday,"Four Square Onehunga,New World Eastridge,Four Square Eden Terrace",15,72.1,270,342.1,770.0,132.1,682.5,1452.5,3
Thu_01073,Thursday,"Pak 'n Save Highland Park,New World Metro Queen St",14,90.1,252,342.1,770.0,132.1,682.75,1452.75,2
Thu_01074,Thursday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square St Heliers,Four Square Fair Price Henderson",12,126.2,216,342.2,770.0,132.2,682.93,1452.93,4
Thu_01075,Thursday,"New World Milford,Four Square Ellerslie,Four Square Onehunga",14,90.2,252,342.2,770.0,132.2,682.97,1452.97,3
Thu_01076,Thursday,"Four Square Lancaster,Four Square Ellerslie,Four Square St Heliers",12,126.2,216,342.2,770.0,132.2,683.05,1453.05,3
Thu_01077,Thursday,"Four Square Onehunga,Four Square Britomart,Four Square Remuera,Four Square Botany Junction",13,108.2,234,342.2,770.0,132.2,683.19,1453.19,4
Thu_01078,Thursday,"Four Square Cockle Bay,New World Botany,Four Square Onehunga",14,90.3,252,342.3,770.0,132.3,683.49,1453.49,3
Thu_01079,Thursday,"Four Square Cockle Bay,Four Square Lancaster,Four Square Fair Price Henderson",10,162.3,180,342.3,770.0,132.3,683.62,1453.62,3
Thu_01080,Thursday,"Four Square Onehunga,New World Eastridge,Four Square Britomart",15,72.4,270,342.4,770.0,132.4,684.0,1454.0,3
Thu_01081,Thursday,"Four Square Cockle Bay,Four Square Ellerslie,Four Square Lancaster",11,144.5,198,342.5,770.0,132.5,684.37,1454.37,3
Thu_01082,Thursday,"Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Cockle Bay,Four Square Botany Junction",13,108.5,234,342.5,770.0,132.5,684.41,1454.41,4
Thu_01083,Thursday,"Four Square Onehunga,Four Square Remuera,Four Square St Heliers,Four Square Fair Price Henderson",13,108.5,234,342.5,770.0,132.5,684.64,1454.64,4
Thu_01084,Thursday,"Four Square Pakuranga Heights,Four Square Britomart,New World Point Chevalier",14,90.6,252,342.6,770.0,132.6,684.94,1454.94,3
Thu_01085,Thursday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Torbay",10,162.6,180,342.6,770.0,132.6,685.07,1455.07,3
Thu_01086,Thursday,"Four Square Britomart,New World Newmarket,Four Square Ellerslie",15,72.6,270,342.6,770.0,132.6,685.08,1455.08,3
Thu_01087,Thursday,"Four Square Onehunga,New World Metro Queen St,Four Square Lancaster,New World Metro Shore City",13,108.7,234,342.7,770.0,132.7,685.41,1455.41,4
Thu_01088,Thursday,"Four Square Onehunga,New World Metro Queen St,New World Metro Shore City,Four Square Hobsonville",13,108.7,234,342.7,770.0,132.7,685.63,1455.63,4
