RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Tue_01031,Tuesday,"Four Square Britomart,Four Square Ellerslie,New World Ormiston",13,100.6,234,334.6,770.0,124.6,643.94,1413.94,3
Tue_01032,Tuesday,"Four Square Onehunga,Four Square Ellerslie,Four Square St Heliers,New World Metro Queen St",14,82.7,252,334.7,770.0,124.7,644.04,1414.04,4
Tue_01033,Tuesday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square St Heliers,Four Square Britomart",13,100.8,234,334.8,770.0,124.8,644.56,1414.56,4
Tue_01034,Tuesday,"New World Papatoetoe,Four Square Britomart,Four Square Eden Terrace",14,82.8,252,334.8,770.0,124.8,644.92,1414.92,3
Tue_01035,Tuesday,"Four Square Botany Junction,Four Square St Heliers,Four Square Glen Eden",11,136.8,198,334.8,770.0,124.8,644.98,1414.98,3
Tue_01036,Tuesday,"Four Square Fair Price Henderson,New World Point Chevalier,New World Metro Queen St",14,82.9,252,334.9,770.0,124.9,645.14,1415.14,3
Tue_01037,Tuesday,"Four Square Onehunga,Four Square Cockle Bay,New World Point Chevalier",13,100.9,234,334.9,770.0,124.9,645.31,1415.31,3
Tue_01038,Tuesday,"New World Ormiston,Four Square St Heliers,Four Square Eden Terrace",12,118.9,216,334.9,770.0,124.9,645.43,1415.43,3
Tue_01039,Tuesday,"Four Square Lancaster,Four Square St Heliers,Four Square Botany Junction",10,154.9,180,334.9,770.0,124.9,645.57,1415.57,3
Tue_01040,Tuesday,"Four Square Hobsonville,New World Newmarket,Four Square St Heliers",12,119.0,216,335.0,770.0,125.0,645.61,1415.61,3
Tue_01041,Tuesday,"Four Square Hobsonville,New World Metro Shore City,New World Newmarket",13,101.0,234,335.0,770.0,125.0,646.04,1416.04,3
Tue_01042,Tuesday,"Four Square Fair Price Henderson,Four Square Pakuranga Heights,Four Square Botany Junction",12,119.0,216,335.0,770.0,125.0,646.09,1416.09,3
Tue_01043,Tuesday,"Four Square Fair Price Henderson,New World Metro Shore City,Four Square Ellerslie",12,119.1,216,335.1,770.0,125.1,646.13,1416.13,3
Tue_01044,Tuesday,"Four Square Onehunga,Four Square Eden Terrace,New World Metro Queen St,Four Square Lancaster",13,101.1,234,335.1,770.0,125.1,646.36,1416.36,4
Tue_01045,Tuesday,"Four Square Cockle Bay,New World Newmarket,Four Square Eden Terrace",13,101.2,234,335.2,770.0,125.2,646.83,1416.83,3
Tue_01046,Tuesday,"Four Square Fair Price Henderson,New World Metro Shore City,Four Square Remuera",12,119.2,216,335.2,770.0,125.2,646.85,1416.85,3
Tue_01047,Tuesday,"New World Green Bay,Four Square Britomart,Four Square St Heliers",13,101.2,234,335.2,770.0,125.2,646.87,1416.87,3
Tue_01048,Tuesday,"Four Square Fair Price Henderson,Four Square Remuera,Four Square Botany Junction",12,119.2,216,335.2,770.0,125.2,647.02,1417.02,3
Tue_01049,Tuesday,"New World Metro Shore City,Four Square Britomart,New World Metro Queen St,Four Square Eden Terrace",14,83.3,252,335.3,770.0,125.3,647.22,1417.22,4
Tue_01050,Tuesday,"New World Birkenhead,Four Square Torbay",12,119.3,216,335.3,770.0,125.3,647.24,1417.24,2
Tue_01051,Tuesday,"Four Square Britomart,New World Metro Queen St,Four Square Eden Terrace,Four Square Glen Eden",14,83.3,252,335.3,770.0,125.3,647.27,1417.27,4
Tue_01052,Tuesday,"Four Square Hobsonville,Four Square Britomart,Four Square Ellerslie,Four Square Onehunga",13,101.4,234,335.4,770.0,125.4,647.85,1417.85,4
Tue_01053,Tuesday,"Four Square Onehunga,Four Square Remuera,Four Square St Heliers,New World Metro Queen St",14,83.4,252,335.4,770.0,125.4,648.02,1418.02,4
Tue_01054,Tuesday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square St Heliers,Four Square Eden Terrace",13,101.5,234,335.5,770.0,125.5,648.28,1418.28,4
Tue_01055,Tuesday,"Four Square Ellerslie,New World Remuera,Four Square Eden Terrace",15,65.6,270,335.6,770.0,125.6,648.93,1418.93,3
Tue_01056,Tuesday,"Four Square Pakuranga Heights,New World Stonefields,Four Square Eden Terrace",14,83.8,252,335.8,770.0,125.8,649.92,1419.92,3
Tue_01057,Tuesday,"Four Square Onehunga,Four Square Ellerslie,Four Square Remuera,New World Metro Queen St",15,65.8,270,335.8,770.0,125.8,650.22,1420.22,4
Tue_01058,Tuesday,"Four Square Cockle Bay,Four Square Eden Terrace,New World Point Chevalier",13,101.9,234,335.9,770.0,125.9,650.43,1420.43,3
Tue_01059,Tuesday,"Four Square Cockle Bay,Four Square Ellerslie,Four Square Hobsonville",11,137.9,198,335.9,770.0,125.9,650.45,1420.45,3
Tue_01060,Tuesday,"Four Square Lancaster,New World Eastridge,Four Square Eden Terrace",12,119.9,216,335.9,770.0,125.9,650.53,1420.53,3
Tue_01061,Tuesday,"New World Metro Shore City,New World Metro Queen St,New World Point Chevalier",14,84.0,252,336.0,770.0,126.0,650.76,1420.76,3
Tue_01062,Tuesday,"Four Square Onehunga,New World Albany,Four Square Hobsonville",13,102.0,234,336.0,770.0,126.0,650.93,1420.93,3
Tue_01063,Tuesday,"Four Square Pakuranga Heights,New World Ormiston,Four Square Botany Junction",14,84.0,252,336.0,770.0,126.0,651.12,1421.12,3
Tue_01064,Tuesday,"Four Square Pakuranga Heights,Four Square Ellerslie,New World Newmarket",14,84.1,252,336.1,770.0,126.1,651.34,1421.34,3
Tue_01065,Tuesday,"Four Square Eden Terrace,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Onehunga",14,84.1,252,336.1,770.0,126.1,651.76,1421.76,4
Tue_01066,Tuesday,"Four Square Onehunga,New World Newmarket,Four Square Britomart,Four Square Eden Terrace",15,66.1,270,336.1,770.0,126.1,651.77,1421.77,4
Tue_01067,Tuesday,"New World Metro Queen St,Four Square Torbay,New World Metro Shore City",12,120.2,216,336.2,770.0,126.2,651.82,1421.82,3
Tue_01068,Tuesday,"Four Square Hobsonville,New World Albany,Four Square Britomart",13,102.2,234,336.2,770.0,126.2,652.03,1422.03,3
Tue_01069,Tuesday,"Four Square Botany Junction,New World Metro Queen St,New World Metro Shore City",12,120.2,216,336.2,770.0,126.2,652.11,1422.11,3
Tue_01070,Tuesday,"New World Papatoetoe,Four Square Ellerslie,Four Square Onehunga",15,66.2,270,336.2,770.0,126.2,652.25,1422.25,3
Tue_01071,Tuesday,"Four Square Fair Price Henderson,Four Square Britomart,New World Metro Queen St,Four Square Eden Terrace",14,84.3,252,336.3,770.0,126.3,652.62,1422.62,4
Tue_01072,Tuesday,"New World Long Bay,Four Square Ellerslie",12,120.3,216,336.3,770.0,126.3,652.63,1422.63,2
Tue_01073,Tuesday,"New World Metro Shore City,New World Eastridge,Four Square Onehunga",13,102.3,234,336.3,770.0,126.3,652.71,1422.71,3
Tue_01074,Tuesday,"Pak 'n Save Glen Innes,Four Square Eden Terrace",14,84.3,252,336.3,770.0,126.3,652.77,1422.77,2
Tue_01075,Tuesday,"Four Square Hobsonville,New World Albany,Four Square Eden Terrace",13,102.4,234,336.4,770.0,126.4,652.87,1422.87,3
Tue_01076,Tuesday,"Four Square Lancaster,New World Metro Shore City,New World Newmarket",13,102.4,234,336.4,770.0,126.4,653.12,1423.12,3
Tue_01077,Tuesday,"Four Square Onehunga,Four Square Remuera,New World Southmall",14,84.4,252,336.4,770.0,126.4,653.12,1423.12,3
Tue_01078,Tuesday,"New World Long Bay,Four Square Remuera",12,120.5,216,336.5,770.0,126.5,653.35,1423.35,2
Tue_01079,Tuesday,"Four Square Onehunga,Four Square St Heliers,Four Square Britomart,Four Square Hobsonville",12,120.6,216,336.6,770.0,126.6,653.98,1423.98,4
Tue_01080,Tuesday,"Four Square Botany Junction,Four Square St Heliers,Four Square Fair Price Henderson",11,138.7,198,336.7,770.0,126.7,654.62,1424.62,3
Tue_01081,Tuesday,"Four Square Onehunga,Four Square Ellerslie,Four Square Eden Terrace,Four Square Glen Eden",14,84.7,252,336.7,770.0,126.7,654.86,1424.86,4
Tue_01082,Tuesday,"Four Square Pakuranga Heights,Four Square Ellerslie,New World Point Chevalier",14,84.8,252,336.8,770.0,126.8,654.94,1424.94,3
Tue_01083,Tuesday,"New World Birkenhead,Four Square Britomart,Four Square Eden Terrace",14,84.8,252,336.8,770.0,126.8,655.01,1425.01,3
Tue_01084,Tuesday,"Four Square Ellerslie,New World Stonefields,Four Square St Heliers",14,84.9,252,336.9,770.0,126.9,655.52,1425.52,3
Tue_01085,Tuesday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Britomart,Four Square Eden Terrace",13,102.9,234,336.9,770.0,126.9,655.85,1425.85,4
Tue_01086,Tuesday,"New World Botany,New World Ormiston",14,85.0,252,337.0,770.0,127.0,656.04,1426.04,2
Tue_01087,Tuesday,"Four Square Hobsonville,Four Square Cockle Bay,Four Square Botany Junction",11,139.0,198,337.0,770.0,127.0,656.24,1426.24,3
Tue_01088,Tuesday,"Pak 'n Save Highland Park,Four Square Botany Junction",14,85.0,252,337.0,770.0,127.0,656.4,1426.4,2
Tue_01089,Tuesday,"Four Square Onehunga,New World Albany,Four Square Britomart",13,103.1,234,337.1,770.0,127.1,656.55,1426.55,3
Tue_01090,Tuesday,"Four Square Hobsonville,New World Eastridge,Four Square St Heliers",12,121.1,216,337.1,770.0,127.1,656.8,1426.8,3
Tue_01091,Tuesday,"Four Square Britomart,New World Metro Queen St,New World Remuera",15,67.2,270,337.2,770.0,127.2,657.06,1427.06,3
Tue_01092,Tuesday,"Four Square Cockle Bay,New World Papakura",12,121.2,216,337.2,770.0,127.2,657.14,1427.14,2
Tue_01093,Tuesday,"New World Metro Shore City,Four Square Pakuranga Heights,Four Square Botany Junction",12,121.2,216,337.2,770.0,127.2,657.35,1427.35,3
Tue_01094,Tuesday,"Four Square Onehunga,New World Albany,Four Square Eden Terrace",13,103.2,234,337.2,770.0,127.2,657.39,1427.39,3
Tue_01095,Tuesday,"Four Square Fair Price Henderson,Pak 'n Save Westgate",15,67.3,270,337.3,770.0,127.3,657.68,1427.68,2
Tue_01096,Tuesday,"Four Square Onehunga,Four Square St Heliers,Four Square Eden Terrace,Four Square Hobsonville",12,121.3,216,337.3,770.0,127.3,657.7,1427.7,4
Tue_01097,Tuesday,"Four Square Britomart,Four Square St Heliers,New World Mt Albert",14,85.4,252,337.4,770.0,127.4,658.08,1428.08,3
Tue_01098,Tuesday,"New World Metro Shore City,Four Square Remuera,Four Square Botany Junction",12,121.4,216,337.4,770.0,127.4,658.28,1428.28,3
Tue_01099,Tuesday,"New World Mt Albert,Four Square Eden Terrace,Four Square St Heliers",14,85.6,252,337.6,770.0,127.6,659.01,1429.01,3
Tue_01100,Tuesday,"Four Square Onehunga,Four Square Britomart,Four Square Eden Terrace,New World Point Chevalier",15,67.6,270,337.6,770.0,127.6,659.21,1429.21,4
Tue_01101,Tuesday,"Four Square Lancaster,Four Square Torbay,Four Square Ellerslie",11,139.7,198,337.7,770.0,127.7,659.59,1429.59,3
Tue_01102,Tuesday,"New World Metro Shore City,Four Square Britomart,New World Eastridge",13,103.7,234,337.7,770.0,127.7,659.67,1429.67,3
Tue_01103,Tuesday,"Four Square Britomart,New World Eastridge,Four Square Glen Eden",13,103.7,234,337.7,770.0,127.7,659.72,1429.72,3
Tue_01104,Tuesday,"Four Square Onehunga,Four Square Botany Junction,Four Square Britomart,Four Square Eden Terrace",13,103.7,234,337.7,770.0,127.7,659.76,1429.76,4
Tue_01105,Tuesday,"Four Square Lancaster,Four Square Torbay,Four Square Remuera",11,139.8,198,337.8,770.0,127.8,660.32,1430.32,3
Tue_01106,Tuesday,"Four Square Onehunga,New World Southmall,Four Square Botany Junction",14,85.9,252,337.9,770.0,127.9,660.77,1430.77,3
Tue_01107,Tuesday,"Four Square Pakuranga Heights,Four Square Remuera,New World Newmarket",14,85.9,252,337.9,770.0,127.9,660.88,1430.88,3
Tue_01108,Tuesday,"Pak 'n Save Glen Innes,Four Square St Heliers",14,86.0,252,338.0,770.0,128.0,661.09,1431.09,2
Tue_01109,Tuesday,"Four Square Fair Price Henderson,Four Square Eden Terrace,Four Square Ellerslie,Four Square Onehunga",14,86.0,252,338.0,770.0,128.0,661.38,1431.38,4
Tue_01110,Tuesday,"Four Square Remuera,New World Stonefields,Four Square St Heliers",14,86.0,252,338.0,770.0,128.0,661.39,1431.39,3
Tue_01111,Tuesday,"Four Square Eden Terrace,New World Remuera,Four Square St Heliers",14,86.1,252,338.1,770.0,128.1,661.73,1431.73,3
Tue_01112,Tuesday,"Pak 'n Save Highland Park,Four Square Ellerslie",14,86.2,252,338.2,770.0,128.2,662.29,1432.29,2
Tue_01113,Tuesday,"New World Remuera,New World Metro Queen St,Four Square Eden Terrace",15,68.4,270,338.4,770.0,128.4,663.41,1433.41,3
Tue_01114,Tuesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Lancaster",11,140.5,198,338.5,770.0,128.5,663.68,1433.68,3
Tue_01115,Tuesday,"Four Square Lancaster,Four Square Britomart,Four Square Ellerslie,Four Square Onehunga",13,104.5,234,338.5,770.0,128.5,663.98,1433.98,4
Tue_01116,Tuesday,"New World Metro Shore City,New World Metro Queen St,New World Newmarket",14,86.5,252,338.5,770.0,128.5,664.02,1434.02,3
Tue_01117,Tuesday,"Four Square Onehunga,Four Square Remuera,Four Square Eden Terrace,Four Square Glen Eden",14,86.5,252,338.5,770.0,128.5,664.07,1434.07,4
Tue_01118,Tuesday,"Four Square Fair Price Henderson,Four Square Eden Terrace,New World Eastridge",13,104.5,234,338.5,770.0,128.5,664.17,1434.17,3
Tue_01119,Tuesday,"Four Square Onehunga,New World Botany,Four Square Eden Terrace",14,86.6,252,338.6,770.0,128.6,664.59,1434.59,3
Tue_01120,Tuesday,"Four Square Fair Price Henderson,Four Square Britomart,New World Eastridge",13,104.7,234,338.7,770.0,128.7,665.08,1435.08,3
Tue_01121,Tuesday,"Four Square Fair Price Henderson,Four Square Hobsonville,New World New Lynn",14,86.8,252,338.8,770.0,128.8,665.63,1435.63,3
Tue_01122,Tuesday,"Four Square Onehunga,Four Square St Heliers,Four Square Britomart,Four Square Lancaster",12,122.9,216,338.9,770.0,128.9,665.78,1435.78,4
Tue_01123,Tuesday,"Four Square Onehunga,New World Metro Queen St,Four Square Britomart,New World Metro Shore City",14,86.9,252,338.9,770.0,128.9,665.91,1435.91,4
Tue_01124,Tuesday,"Four Square Onehunga,New World Metro Queen St,Four Square Britomart,Four Square Glen Eden",14,86.9,252,338.9,770.0,128.9,666.01,1436.01,4
Tue_01125,Tuesday,"Four Square Onehunga,Four Square St Heliers,New World Southmall",13,104.9,234,338.9,770.0,128.9,666.11,1436.11,3
Tue_01126,Tuesday,"Four Square Torbay,Four Square Pakuranga Heights,Four Square Onehunga",11,140.9,198,338.9,770.0,128.9,666.12,1436.12,3
Tue_01127,Tuesday,"Four Square Hobsonville,New World Point Chevalier,Four Square St Heliers",12,122.9,216,338.9,770.0,128.9,666.23,1436.23,3
Tue_01128,Tuesday,"Pak 'n Save Manukau,Four Square Botany Junction",15,69.0,270,339.0,770.0,129.0,666.45,1436.45,2
Tue_01129,Tuesday,"Four Square Cockle Bay,Four Square Remuera,Four Square Hobsonville",11,141.1,198,339.1,770.0,129.1,667.03,1437.03,3
Tue_01130,Tuesday,"Four Square Fair Price Henderson,Four Square Torbay,New World Metro Queen St",12,123.1,216,339.1,770.0,129.1,667.08,1437.08,3
Tue_01131,Tuesday,"Four Square Lancaster,New World Newmarket,Four Square Ellerslie",13,105.1,234,339.1,770.0,129.1,667.2,1437.2,3
Tue_01132,Tuesday,"Four Square Onehunga,Four Square Remuera,Four Square Britomart,Four Square Hobsonville",13,105.1,234,339.1,770.0,129.1,667.2,1437.2,4
Tue_01133,Tuesday,"New World Newmarket,Four Square Ellerslie,Four Square Botany Junction",14,87.1,252,339.1,770.0,129.1,667.25,1437.25,3
Tue_01134,Tuesday,"Four Square Onehunga,New World Stonefields,Four Square Botany Junction",14,87.2,252,339.2,770.0,129.2,667.31,1437.31,3
Tue_01135,Tuesday,"Four Square Fair Price Henderson,New World Newmarket,New World Metro Queen St",14,87.2,252,339.2,770.0,129.2,667.41,1437.41,3
Tue_01136,Tuesday,"Pak 'n Save Glen Innes,Four Square Britomart",14,87.2,252,339.2,770.0,129.2,667.54,1437.54,2
Tue_01137,Tuesday,"Four Square Britomart,Four Square Pakuranga Heights,New World Ormiston",13,105.2,234,339.2,770.0,129.2,667.65,1437.65,3
Tue_01138,Tuesday,"Four Square Fair Price Henderson,Four Square Glen Eden,New World Green Bay",15,69.2,270,339.2,770.0,129.2,667.77,1437.77,3
Tue_01139,Tuesday,"Four Square Lancaster,New World Newmarket,Four Square Remuera",13,105.3,234,339.3,770.0,129.3,667.93,1437.93,3
Tue_01140,Tuesday,"Four Square Onehunga,Four Square Britomart,New World Birkenhead",14,87.5,252,339.5,770.0,129.5,668.92,1438.92,3
Tue_01141,Tuesday,"Four Square Ellerslie,Pak 'n Save Sylvia Park",15,69.5,270,339.5,770.0,129.5,668.98,1438.98,2
Tue_01142,Tuesday,"Four Square Ellerslie,New World Stonefields,Four Square Remuera",15,69.5,270,339.5,770.0,129.5,669.05,1439.05,3
Tue_01143,Tuesday,"Four Square Fair Price Henderson,Four Square Glen Eden,New World New Lynn",15,69.5,270,339.5,770.0,129.5,669.33,1439.33,3
Tue_01144,Tuesday,"Four Square Eden Terrace,Four Square Ellerslie,New World Southmall",14,87.6,252,339.6,770.0,129.6,669.41,1439.41,3
Tue_01145,Tuesday,"Four Square Onehunga,Four Square Pakuranga Heights,New World Metro Queen St,Four Square Britomart",14,87.6,252,339.6,770.0,129.6,669.65,1439.65,4
Tue_01146,Tuesday,"Four Square Britomart,Four Square Remuera,New World Ormiston",13,105.6,234,339.6,770.0,129.6,669.81,1439.81,3
Tue_01147,Tuesday,"New World Remuera,Four Square St Heliers,Four Square Britomart",14,87.7,252,339.7,770.0,129.7,670.13,1440.13,3
Tue_01148,Tuesday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square Remuera,Four Square Eden Terrace",14,87.7,252,339.7,770.0,129.7,670.14,1440.14,4
Tue_01149,Tuesday,"Four Square Onehunga,New World Eastridge,New World Newmarket",15,69.8,270,339.8,770.0,129.8,670.48,1440.48,3
Tue_01150,Tuesday,"Four Square Hobsonville,New World Metro Shore City,Four Square Britomart,Four Square Eden Terrace",13,105.8,234,339.8,770.0,129.8,670.59,1440.59,4
Tue_01151,Tuesday,"Four Square Remuera,Four Square St Heliers,Four Square Britomart,New World Metro Queen St",14,87.8,252,339.8,770.0,129.8,670.65,1440.65,4
Tue_01152,Tuesday,"Four Square Cockle Bay,New World Metro Queen St,Four Square Hobsonville",11,141.9,198,339.9,770.0,129.9,670.91,1440.91,3
Tue_01153,Tuesday,"Four Square Onehunga,New World Metro Queen St,Four Square Eden Terrace,Four Square Glen Eden",14,87.9,252,339.9,770.0,129.9,670.92,1440.92,4
Tue_01154,Tuesday,"Four Square Cockle Bay,Four Square St Heliers,Four Square Glen Eden",11,141.9,198,339.9,770.0,129.9,671.26,1441.26,3
Tue_01155,Tuesday,"Four Square Pakuranga Heights,Four Square Lancaster,Four Square Fair Price Henderson",11,141.9,198,339.9,770.0,129.9,671.29,1441.29,3
Tue_01156,Tuesday,"Four Square Pakuranga Heights,Four Square Remuera,New World Point Chevalier",14,88.0,252,340.0,770.0,130.0,671.51,1441.51,3
Tue_01157,Tuesday,"Four Square Pakuranga Heights,New World Newmarket,New World Metro Queen St",14,88.0,252,340.0,770.0,130.0,671.79,1441.79,3
Tue_01158,Tuesday,"Four Square Britomart,Four Square Eden Terrace,Four Square Fair Price Henderson,Four Square Hobsonville",13,106.1,234,340.1,770.0,130.1,672.32,1442.32,4
Tue_01159,Tuesday,"New World Hobsonville,Four Square Hobsonville,Four Square Britomart",14,88.1,252,340.1,770.0,130.1,672.43,1442.43,3
Tue_01160,Tuesday,"Four Square Lancaster,Four Square Eden Terrace,Four Square Ellerslie,Four Square Onehunga",13,106.2,234,340.2,770.0,130.2,672.53,1442.53,4
Tue_01161,Tuesday,"Four Square Fair Price Henderson,New World Metro Shore City,Four Square St Heliers",11,142.3,198,340.3,770.0,130.3,673.46,1443.46,3
Tue_01162,Tuesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Glen Eden",12,124.4,216,340.4,770.0,130.4,673.48,1443.48,3
Tue_01163,Tuesday,"Four Square Onehunga,Four Square Remuera,Four Square Eden Terrace,Four Square Fair Price Henderson",14,88.4,252,340.4,770.0,130.4,673.71,1443.71,4
Tue_01164,Tuesday,"Four Square Glen Eden,Four Square Fair Price Henderson,New World Newmarket",14,88.5,252,340.5,770.0,130.5,674.14,1444.14,3
Tue_01165,Tuesday,"Four Square Onehunga,New World Stonefields,Four Square Lancaster",13,106.5,234,340.5,770.0,130.5,674.45,1444.45,3
Tue_01166,Tuesday,"Four Square Eden Terrace,Four Square Ellerslie,Four Square Remuera,Four Square St Heliers",14,88.6,252,340.6,770.0,130.6,674.51,1444.51,4
Tue_01167,Tuesday,"Four Square Onehunga,Four Square Pakuranga Heights,New World Metro Queen St,Four Square Eden Terrace",14,88.6,252,340.6,770.0,130.6,674.56,1444.56,4
Tue_01168,Tuesday,"Four Square Ellerslie,Four Square St Heliers,Four Square Britomart,New World Metro Queen St",14,88.7,252,340.7,770.0,130.7,675.15,1445.15,4
Tue_01169,Tuesday,"Four Square Pakuranga Heights,New World Metro Queen St,New World Point Chevalier",14,88.7,252,340.7,770.0,130.7,675.39,1445.39,3
Tue_01170,Tuesday,"Four Square Britomart,New World Remuera,Four Square Remuera",15,70.7,270,340.7,770.0,130.7,675.48,1445.48,3
Tue_01171,Tuesday,"Four Square Onehunga,New World Metro Queen St,Four Square Britomart,Four Square Fair Price Henderson",14,88.8,252,340.8,770.0,130.8,675.65,1445.65,4
