RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Sat_01558,Saturday,"New World Mt Albert,New World Victoria Park,Pak 'n Save Mt Albert",11,52.6,198,250.6,770.0,40.6,209.65,979.65,3
Sat_01559,Saturday,"New World Long Bay,New World Southmall",6,142.7,108,250.7,770.0,40.7,210.19,980.19,2
Sat_01560,Saturday,"New World Howick,New World Devonport",6,142.7,108,250.7,770.0,40.7,210.25,980.25,2
Sat_01561,Saturday,"New World Browns Bay,Pak 'n Save Wairau Road,New World Metro Shore City",8,106.7,144,250.7,770.0,40.7,210.39,980.39,3
Sat_01562,Saturday,"Pak 'n Save Clendon,New World Ormiston",9,88.7,162,250.7,770.0,40.7,210.51,980.51,2
Sat_01563,Saturday,"New World Mt Albert,New World Victoria Park,New World Metro Queen St,New World Remuera",10,70.7,180,250.7,770.0,40.7,210.53,980.53,4
Sat_01564,Saturday,"New World Howick,Pak 'n Save Botany",9,88.9,162,250.9,770.0,40.9,211.16,981.16,2
Sat_01565,Saturday,"New World Birkenhead,Four Square Lancaster,Pak 'n Save Wairau Road",9,89.0,162,251.0,770.0,41.0,211.77,981.77,3
Sat_01566,Saturday,"Four Square Pakuranga Heights,New World Ormiston,Four Square Botany Junction,New World Papatoetoe",9,89.0,162,251.0,770.0,41.0,212.06,982.06,4
Sat_01567,Saturday,"Pak 'n Save Mangere,New World Hobsonville",9,89.2,162,251.2,770.0,41.2,212.94,982.94,2
Sat_01568,Saturday,"Four Square Onehunga,New World Stonefields,New World Remuera,New World Newmarket,Four Square Eden Terrace",10,71.3,180,251.3,770.0,41.3,213.41,983.41,5
Sat_01569,Saturday,"New World Albany,New World Browns Bay,New World Milford",8,107.3,144,251.3,770.0,41.3,213.42,983.42,3
Sat_01570,Saturday,"New World Mt Roskill,Four Square Ellerslie,Four Square Onehunga,Pak 'n Save Mangere",10,71.3,180,251.3,770.0,41.3,213.55,983.55,4
Sat_01571,Saturday,"New World Newmarket,New World Mt Albert,Pak 'n Save Mt Albert",11,53.4,198,251.4,770.0,41.4,213.78,983.78,3
Sat_01572,Saturday,"New World Newmarket,New World Remuera,New World Stonefields,Four Square St Heliers",9,89.4,162,251.4,770.0,41.4,213.93,983.93,4
Sat_01573,Saturday,"New World Newmarket,Pak 'n Save Ormiston",9,89.4,162,251.4,770.0,41.4,214.05,984.05,2
Sat_01574,Saturday,"Pak 'n Save Westgate,New World Long Bay",8,107.5,144,251.5,770.0,41.5,214.23,984.23,2
Sat_01575,Saturday,"Four Square Lancaster,Pak 'n Save Glen Innes",7,125.5,126,251.5,770.0,41.5,214.42,984.42,2
Sat_01576,Saturday,"New World Remuera,New World Stonefields,Four Square St Heliers,New World Eastridge",9,89.6,162,251.6,770.0,41.6,214.84,984.84,4
Sat_01577,Saturday,"Pak 'n Save Highland Park,New World Howick,Four Square Botany Junction",9,89.6,162,251.6,770.0,41.6,214.97,984.97,3
Sat_01578,Saturday,"New World Newmarket,New World Remuera,Four Square Remuera,Four Square Eden Terrace,New World Point Chevalier",10,71.6,180,251.6,770.0,41.6,215.03,985.03,5
Sat_01579,Saturday,"Pak 'n Save Papakura,New World Metro Shore City",7,125.7,126,251.7,770.0,41.7,215.59,985.59,2
Sat_01580,Saturday,"Pak 'n Save Sylvia Park,New World Ormiston",9,89.8,162,251.8,770.0,41.8,216.08,986.08,2
Sat_01581,Saturday,"Four Square Pakuranga Heights,Pak 'n Save Glen Innes,Four Square Remuera",9,89.9,162,251.9,770.0,41.9,216.46,986.46,3
Sat_01582,Saturday,"New World Mt Roskill,Pak 'n Save Royal Oak,Four Square Ellerslie,Four Square Remuera,Four Square Onehunga",11,54.0,198,252.0,770.0,42.0,217.2,987.2,5
Sat_01583,Saturday,"Pak 'n Save Royal Oak,New World Remuera,New World Newmarket",11,54.1,198,252.1,770.0,42.1,217.46,987.46,3
Sat_01584,Saturday,"Pak 'n Save Mt Albert,New World Point Chevalier,New World Victoria Park",11,54.1,198,252.1,770.0,42.1,217.54,987.54,3
Sat_01585,Saturday,"Pak 'n Save Highland Park,New World Ormiston,Four Square Botany Junction",9,90.2,162,252.2,770.0,42.2,217.82,987.82,3
Sat_01586,Saturday,"Four Square Ellerslie,Four Square Remuera,New World Remuera,Four Square Eden Terrace,Pak 'n Save Mt Albert",10,72.2,180,252.2,770.0,42.2,217.84,987.84,5
Sat_01587,Saturday,"New World Birkenhead,Pak 'n Save Wairau Road,New World Metro Shore City",9,90.2,162,252.2,770.0,42.2,217.99,987.99,3
Sat_01588,Saturday,"Pak 'n Save Albany,New World Victoria Park",9,90.4,162,252.4,770.0,42.4,218.91,988.91,2
Sat_01589,Saturday,"New World Botany,Pak 'n Save Sylvia Park",9,90.4,162,252.4,770.0,42.4,219.13,989.13,2
Sat_01590,Saturday,"New World Southmall,Pak 'n Save Westgate",8,108.5,144,252.5,770.0,42.5,219.43,989.43,2
Sat_01591,Saturday,"New World Newmarket,Pak 'n Save Botany",9,90.5,162,252.5,770.0,42.5,219.56,989.56,2
Sat_01592,Saturday,"New World Newmarket,Pak 'n Save Clendon",9,90.5,162,252.5,770.0,42.5,219.58,989.58,2
Sat_01593,Saturday,"New World Albany,Pak 'n Save Albany",9,90.6,162,252.6,770.0,42.6,220.01,990.01,2
Sat_01594,Saturday,"New World Mt Roskill,New World Mt Albert,New World Point Chevalier,New World Newmarket",11,54.6,198,252.6,770.0,42.6,220.23,990.23,4
Sat_01595,Saturday,"Pak 'n Save Manukau,New World Eastridge",9,90.6,162,252.6,770.0,42.6,220.27,990.27,2
Sat_01596,Saturday,"New World Green Bay,New World New Lynn,New World Point Chevalier,New World Mt Roskill",11,54.7,198,252.7,770.0,42.7,220.69,990.69,4
Sat_01597,Saturday,"New World Papatoetoe,Pak 'n Save Glen Innes",9,91.0,162,253.0,770.0,43.0,222.0,992.0,2
Sat_01598,Saturday,"Four Square Fair Price Henderson,New World Albany,New World Hobsonville,Four Square Hobsonville",8,109.0,144,253.0,770.0,43.0,222.22,992.22,4
Sat_01599,Saturday,"New World Mt Roskill,New World Mt Albert,New World Victoria Park,New World Point Chevalier",11,55.0,198,253.0,770.0,43.0,222.25,992.25,4
Sat_01600,Saturday,"New World Mt Albert,New World Point Chevalier,New World Remuera,New World Metro Queen St",10,73.0,180,253.0,770.0,43.0,222.33,992.33,4
Sat_01601,Saturday,"New World Papatoetoe,Pak 'n Save Manukau,Four Square Botany Junction",10,73.0,180,253.0,770.0,43.0,222.39,992.39,3
Sat_01602,Saturday,"New World Howick,Pak 'n Save Manukau",9,91.1,162,253.1,770.0,43.1,222.51,992.51,2
Sat_01603,Saturday,"Pak 'n Save Henderson,Four Square Lancaster",8,109.1,144,253.1,770.0,43.1,222.8,992.8,2
Sat_01604,Saturday,"Pak 'n Save Albany,New World Point Chevalier",9,91.2,162,253.2,770.0,43.2,223.15,993.15,2
Sat_01605,Saturday,"New World Papakura,Pak 'n Save Clendon",9,91.2,162,253.2,770.0,43.2,223.28,993.28,2
Sat_01606,Saturday,"Pak 'n Save Royal Oak,New World Papakura",9,91.3,162,253.3,770.0,43.3,223.55,993.55,2
Sat_01607,Saturday,"New World Devonport,New World Metro Queen St,New World Newmarket",8,109.4,144,253.4,770.0,43.4,224.24,994.24,3
Sat_01608,Saturday,"Pak 'n Save Royal Oak,New World Newmarket,Four Square Ellerslie,Four Square Onehunga",11,55.5,198,253.5,770.0,43.5,224.81,994.81,4
Sat_01609,Saturday,"Pak 'n Save Botany,New World Point Chevalier",9,91.7,162,253.7,770.0,43.7,225.81,995.81,2
Sat_01610,Saturday,"New World Newmarket,New World Remuera,Four Square Remuera,Four Square St Heliers,New World Metro Queen St",9,91.7,162,253.7,770.0,43.7,225.88,995.88,5
Sat_01611,Saturday,"Four Square Ellerslie,Four Square St Heliers,New World Eastridge,New World Newmarket,Four Square Eden Terrace",9,91.7,162,253.7,770.0,43.7,226.03,996.03,5
Sat_01612,Saturday,"Four Square Onehunga,New World Mt Albert,Pak 'n Save Mt Albert,Four Square Glen Eden",10,73.8,180,253.8,770.0,43.8,226.17,996.17,4
Sat_01613,Saturday,"New World Birkenhead,New World Albany,New World Metro Queen St",8,109.8,144,253.8,770.0,43.8,226.29,996.29,3
Sat_01614,Saturday,"Pak 'n Save Ormiston,New World Point Chevalier",9,91.8,162,253.8,770.0,43.8,226.33,996.33,2
Sat_01615,Saturday,"Four Square Ellerslie,New World Stonefields,Four Square St Heliers,New World Eastridge,Four Square Remuera",9,92.0,162,254.0,770.0,44.0,227.33,997.33,5
Sat_01616,Saturday,"New World Howick,Pak 'n Save Sylvia Park",9,92.0,162,254.0,770.0,44.0,227.38,997.38,2
Sat_01617,Saturday,"New World Remuera,Four Square Remuera,New World Metro Queen St,Pak 'n Save Mt Albert",10,74.1,180,254.1,770.0,44.1,227.86,997.86,4
Sat_01618,Saturday,"Pak 'n Save Albany,Four Square Botany Junction",7,128.2,126,254.2,770.0,44.2,228.2,998.2,2
Sat_01619,Saturday,"New World Victoria Park,Four Square Lancaster,Pak 'n Save Wairau Road",9,92.3,162,254.3,770.0,44.3,228.86,998.86,3
Sat_01620,Saturday,"Four Square Ellerslie,New World Remuera,New World Newmarket,Four Square Eden Terrace,New World Point Chevalier",10,74.4,180,254.4,770.0,44.4,229.47,999.47,5
Sat_01621,Saturday,"Pak 'n Save Manukau,New World Ormiston,Four Square Botany Junction",10,74.4,180,254.4,770.0,44.4,229.6,999.6,3
Sat_01622,Saturday,"Pak 'n Save Glen Innes,Four Square St Heliers,New World Metro Queen St",9,92.5,162,254.5,770.0,44.5,229.66,999.66,3
Sat_01623,Saturday,"Four Square Lancaster,New World Devonport,New World Metro Shore City,New World Metro Queen St",7,128.5,126,254.5,770.0,44.5,229.71,999.71,4
Sat_01624,Saturday,"New World Newmarket,Four Square Ellerslie,New World Stonefields,Four Square St Heliers,Four Square Remuera",9,92.5,162,254.5,770.0,44.5,230.05,1000.05,5
Sat_01625,Saturday,"Pak 'n Save Glen Innes,New World Victoria Park",9,92.6,162,254.6,770.0,44.6,230.18,1000.18,2
Sat_01626,Saturday,"Pak 'n Save Royal Oak,New World Remuera,Four Square Remuera,Four Square Ellerslie,Four Square Onehunga",11,56.6,198,254.6,770.0,44.6,230.46,1000.46,5
Sat_01627,Saturday,"Four Square Torbay,New World Browns Bay,Pak 'n Save Wairau Road",8,110.6,144,254.6,770.0,44.6,230.56,1000.56,3
Sat_01628,Saturday,"Pak 'n Save Albany,Four Square St Heliers",7,128.7,126,254.7,770.0,44.7,230.72,1000.72,2
Sat_01629,Saturday,"Pak 'n Save Albany,New World Hobsonville",9,92.7,162,254.7,770.0,44.7,231.07,1001.07,2
Sat_01630,Saturday,"Pak 'n Save Lincoln Road,Four Square Torbay",8,110.7,144,254.7,770.0,44.7,231.11,1001.1,2
Sat_01631,Saturday,"New World Albany,New World Papakura",6,146.7,108,254.7,770.0,44.7,231.12,1001.12,2
Sat_01632,Saturday,"Four Square Glen Eden,Pak 'n Save Mt Albert,New World Mt Albert,New World Mt Roskill",11,56.8,198,254.8,770.0,44.8,231.39,1001.39,4
Sat_01633,Saturday,"Four Square Lancaster,New World Milford,New World Hobsonville,Four Square Hobsonville",8,110.9,144,254.9,770.0,44.9,232.23,1002.23,4
Sat_01634,Saturday,"New World Mt Roskill,Pak 'n Save Royal Oak,New World Remuera,Four Square Remuera",11,57.1,198,255.1,770.0,45.1,233.22,1003.22,4
Sat_01635,Saturday,"New World Ormiston,Pak 'n Save Ormiston,Four Square Botany Junction",10,75.1,180,255.1,770.0,45.1,233.26,1003.26,3
Sat_01636,Saturday,"Four Square Pakuranga Heights,New World Howick,New World Botany,Four Square Botany Junction",9,93.1,162,255.1,770.0,45.1,233.26,1003.26,4
Sat_01637,Saturday,"Pak 'n Save Highland Park,Four Square Torbay",6,147.3,108,255.3,770.0,45.3,233.9,1003.9,2
Sat_01638,Saturday,"Four Square Ellerslie,New World Stonefields,Four Square Remuera,New World Remuera,New World Newmarket",10,75.3,180,255.3,770.0,45.3,234.0,1004.0,5
Sat_01639,Saturday,"Four Square Pakuranga Heights,Pak 'n Save Glen Innes,Four Square Ellerslie",9,93.3,162,255.3,770.0,45.3,234.01,1004.01,3
Sat_01640,Saturday,"Four Square Pakuranga Heights,New World Botany,Four Square Botany Junction,New World Southmall",9,93.3,162,255.3,770.0,45.3,234.26,1004.26,4
Sat_01641,Saturday,"Four Square Hobsonville,Pak 'n Save Wairau Road,New World Point Chevalier",9,93.4,162,255.4,770.0,45.4,234.74,1004.74,3
Sat_01642,Saturday,"New World Mt Roskill,New World Papatoetoe,Pak 'n Save Mangere",11,57.5,198,255.5,770.0,45.5,235.32,1005.32,3
Sat_01643,Saturday,"New World Southmall,Pak 'n Save Botany",9,93.7,162,255.7,770.0,45.7,235.91,1005.91,2
Sat_01644,Saturday,"New World Metro Shore City,Pak 'n Save Wairau Road,New World Hobsonville",9,93.7,162,255.7,770.0,45.7,236.16,1006.16,3
Sat_01645,Saturday,"Four Square Glen Eden,Four Square Fair Price Henderson,New World Point Chevalier,Pak 'n Save Mt Albert",10,75.7,180,255.7,770.0,45.7,236.28,1006.28,4
Sat_01646,Saturday,"New World Mt Albert,New World Mt Roskill,Pak 'n Save Mangere",11,57.8,198,255.8,770.0,45.8,236.54,1006.54,3
Sat_01647,Saturday,"New World Mt Roskill,New World Mt Albert,New World Victoria Park,New World Metro Queen St,Four Square Eden Terrace",11,57.8,198,255.8,770.0,45.8,236.75,1006.75,5
Sat_01648,Saturday,"New World Howick,New World Botany,New World Ormiston",9,93.8,162,255.8,770.0,45.8,236.87,1006.87,3
Sat_01649,Saturday,"Pak 'n Save Henderson,Four Square Botany Junction",8,111.9,144,255.9,770.0,45.9,236.98,1006.98,2
Sat_01650,Saturday,"Pak 'n Save Ormiston,New World New Lynn",9,93.9,162,255.9,770.0,45.9,237.0,1007.0,2
Sat_01651,Saturday,"New World Remuera,Four Square St Heliers,Pak 'n Save Sylvia Park",9,93.9,162,255.9,770.0,45.9,237.04,1007.04,3
Sat_01652,Saturday,"Pak 'n Save Botany,New World Stonefields",9,94.0,162,256.0,770.0,46.0,237.63,1007.63,2
Sat_01653,Saturday,"New World Long Bay,New World Ormiston",6,148.0,108,256.0,770.0,46.0,237.9,1007.9,2
Sat_01654,Saturday,"Four Square Ellerslie,New World Stonefields,Pak 'n Save Sylvia Park",10,76.1,180,256.1,770.0,46.1,238.09,1008.09,3
Sat_01655,Saturday,"New World Victoria Park,New World Birkenhead,New World Milford",9,94.1,162,256.1,770.0,46.1,238.15,1008.15,3
Sat_01656,Saturday,"Pak 'n Save Wairau Road,Pak 'n Save Mt Albert",10,76.1,180,256.1,770.0,46.1,238.27,1008.27,2
Sat_01657,Saturday,"Four Square Lancaster,Pak 'n Save Wairau Road,New World Milford",9,94.1,162,256.1,770.0,46.1,238.31,1008.31,3
Sat_01658,Saturday,"Pak 'n Save Albany,New World Newmarket",9,94.3,162,256.3,770.0,46.3,239.08,1009.08,2
Sat_01659,Saturday,"Pak 'n Save Henderson,Four Square St Heliers",8,112.4,144,256.4,770.0,46.4,239.5,1009.5,2
Sat_01660,Saturday,"New World Newmarket,New World Remuera,Four Square Remuera,New World Stonefields,Four Square Eden Terrace",10,76.4,180,256.4,770.0,46.4,239.77,1009.77,5
Sat_01661,Saturday,"Pak 'n Save Papakura,New World Mt Albert",9,94.4,162,256.4,770.0,46.4,239.91,1009.91,2
Sat_01662,Saturday,"New World Devonport,New World Milford,New World Metro Queen St",8,112.4,144,256.4,770.0,46.4,239.95,1009.95,3
Sat_01663,Saturday,"Four Square Lancaster,Pak 'n Save Ormiston",7,130.5,126,256.5,770.0,46.5,240.39,1010.39,2
Sat_01664,Saturday,"New World Howick,Pak 'n Save Ormiston",9,94.6,162,256.6,770.0,46.6,240.92,1010.92,2
Sat_01665,Saturday,"Pak 'n Save Albany,New World Milford",9,94.7,162,256.7,770.0,46.7,241.42,1011.42,2
Sat_01666,Saturday,"Pak 'n Save Westgate,New World Devonport",8,112.8,144,256.8,770.0,46.8,241.73,1011.73,2
Sat_01667,Saturday,"Four Square Torbay,Pak 'n Save Sylvia Park",7,130.8,126,256.8,770.0,46.8,241.77,1011.77,2
Sat_01668,Saturday,"Pak 'n Save Mt Albert,New World Point Chevalier,Four Square Eden Terrace,New World Metro Queen St",11,58.8,198,256.8,770.0,46.8,241.97,1011.97,4
Sat_01669,Saturday,"Pak 'n Save Papakura,Four Square Hobsonville",7,131.0,126,257.0,770.0,47.0,242.87,1012.87,2
Sat_01670,Saturday,"Pak 'n Save Botany,Four Square Lancaster",7,131.0,126,257.0,770.0,47.0,242.91,1012.91,2
Sat_01671,Saturday,"New World Long Bay,New World Botany",6,149.1,108,257.1,770.0,47.1,243.5,1013.5,2
Sat_01672,Saturday,"New World Mt Albert,New World Victoria Park,New World Metro Queen St,Four Square Ellerslie,Four Square Eden Terrace",10,77.2,180,257.2,770.0,47.2,243.88,1013.88,5
Sat_01673,Saturday,"New World Papatoetoe,Pak 'n Save Ormiston,Four Square Botany Junction",10,77.2,180,257.2,770.0,47.2,244.05,1014.05,3
Sat_01674,Saturday,"Four Square Glen Eden,Pak 'n Save Mt Albert,New World Point Chevalier,Four Square Onehunga",10,77.3,180,257.3,770.0,47.3,244.25,1014.25,4
Sat_01675,Saturday,"New World Newmarket,Four Square Ellerslie,Four Square Remuera,New World Metro Queen St,New World Mt Albert",10,77.5,180,257.5,770.0,47.5,245.35,1015.35,5
Sat_01676,Saturday,"Pak 'n Save Royal Oak,New World Newmarket,Four Square Remuera,Four Square Onehunga",11,59.5,198,257.5,770.0,47.5,245.4,1015.4,4
Sat_01677,Saturday,"New World Southmall,Pak 'n Save Wairau Road",8,113.5,144,257.5,770.0,47.5,245.56,1015.56,2
Sat_01678,Saturday,"Pak 'n Save Royal Oak,New World Albany",9,95.5,162,257.5,770.0,47.5,245.59,1015.59,2
Sat_01679,Saturday,"Pak 'n Save Clendon,Four Square Lancaster",7,131.5,126,257.5,770.0,47.5,245.63,1015.63,2
Sat_01680,Saturday,"Pak 'n Save Royal Oak,Four Square Onehunga,Four Square Remuera,New World Mt Albert",11,59.6,198,257.6,770.0,47.6,245.73,1015.73,4
Sat_01681,Saturday,"Four Square Lancaster,Pak 'n Save Albany,New World Metro Shore City",8,113.6,144,257.6,770.0,47.6,246.02,1016.02,3
Sat_01682,Saturday,"Four Square Onehunga,Four Square Ellerslie,New World Remuera,New World Eastridge,New World Newmarket",10,77.7,180,257.7,770.0,47.7,246.28,1016.28,5
Sat_01683,Saturday,"Pak 'n Save Ormiston,New World Green Bay",9,95.8,162,257.8,770.0,47.8,246.71,1016.71,2
Sat_01684,Saturday,"New World Newmarket,New World Remuera,Four Square Remuera,Four Square Eden Terrace,New World Victoria Park",10,77.8,180,257.8,770.0,47.8,247.16,1017.16,5
Sat_01685,Saturday,"New World Howick,Pak 'n Save Mangere",9,95.8,162,257.8,770.0,47.8,247.2,1017.2,2
Sat_01686,Saturday,"Four Square Ellerslie,Four Square Remuera,New World Remuera,New World Newmarket,New World Victoria Park",10,77.9,180,257.9,770.0,47.9,247.51,1017.51,5
Sat_01687,Saturday,"Four Square Ellerslie,Pak 'n Save Manukau,New World Papatoetoe",10,77.9,180,257.9,770.0,47.9,247.55,1017.55,3
Sat_01688,Saturday,"Pak 'n Save Royal Oak,Four Square Ellerslie,Four Square Remuera,New World Newmarket",11,59.9,198,257.9,770.0,47.9,247.57,1017.57,4
Sat_01689,Saturday,"New World Long Bay,New World Browns Bay,New World Albany",8,114.0,144,258.0,770.0,48.0,247.76,1017.76,3
Sat_01690,Saturday,"Pak 'n Save Henderson,New World Newmarket",10,78.0,180,258.0,770.0,48.0,247.85,1017.85,2
Sat_01691,Saturday,"Pak 'n Save Mangere,Four Square Torbay",7,132.0,126,258.0,770.0,48.0,247.97,1017.97,2
Sat_01692,Saturday,"Pak 'n Save Mt Albert,New World Mt Albert,Four Square Fair Price Henderson,Four Square Glen Eden",10,78.0,180,258.0,770.0,48.0,248.08,1018.08,4
Sat_01693,Saturday,"Pak 'n Save Mangere,New World Eastridge",9,96.1,162,258.1,770.0,48.1,248.34,1018.34,2
Sat_01694,Saturday,"Four Square Pakuranga Heights,Pak 'n Save Lincoln Road",9,96.1,162,258.1,770.0,48.1,248.52,1018.52,2
Sat_01695,Saturday,"New World Papatoetoe,Four Square Botany Junction,Pak 'n Save Mangere",10,78.1,180,258.1,770.0,48.1,248.6,1018.6,3
Sat_01696,Saturday,"New World Long Bay,New World Browns Bay,New World Hobsonville",8,114.1,144,258.1,770.0,48.1,248.63,1018.63,3
Sat_01697,Saturday,"Pak 'n Save Glen Innes,New World New Lynn",9,96.1,162,258.1,770.0,48.1,248.65,1018.65,2
Sat_01698,Saturday,"New World Metro Shore City,New World Birkenhead,Four Square Lancaster,New World Hobsonville",8,114.2,144,258.2,770.0,48.2,248.86,1018.86,4
Sat_01699,Saturday,"New World Green Bay,Pak 'n Save Mt Albert,Four Square Eden Terrace,New World Mt Roskill",11,60.2,198,258.2,770.0,48.2,249.2,1019.2,4
Sat_01700,Saturday,"Four Square Ellerslie,New World Papatoetoe,Pak 'n Save Mangere",10,78.4,180,258.4,770.0,48.4,250.15,1020.15,3
Sat_01701,Saturday,"Pak 'n Save Sylvia Park,Four Square Ellerslie,New World Remuera,Four Square Eden Terrace",10,78.6,180,258.6,770.0,48.6,251.03,1021.03,4
Sat_01702,Saturday,"Pak 'n Save Royal Oak,Four Square Onehunga,Pak 'n Save Mt Albert",12,42.6,216,258.6,770.0,48.6,251.17,1021.17,3
Sat_01703,Saturday,"Pak 'n Save Highland Park,New World Birkenhead",8,114.8,144,258.8,770.0,48.8,252.11,1022.11,2
Sat_01704,Saturday,"Pak 'n Save Clendon,New World Botany",9,96.8,162,258.8,770.0,48.8,252.35,1022.35,2
Sat_01705,Saturday,"New World Mt Roskill,Four Square Onehunga,Pak 'n Save Royal Oak,New World Mt Albert",12,42.9,216,258.9,770.0,48.9,252.57,1022.57,4
Sat_01706,Saturday,"Pak 'n Save Henderson,New World Victoria Park",10,78.9,180,258.9,770.0,48.9,252.72,1022.72,2
Sat_01707,Saturday,"Pak 'n Save Westgate,New World Ormiston",8,114.9,144,258.9,770.0,48.9,252.79,1022.79,2
Sat_01708,Saturday,"Pak 'n Save Botany,New World Victoria Park",9,97.0,162,259.0,770.0,49.0,253.28,1023.28,2
Sat_01709,Saturday,"Pak 'n Save Ormiston,New World Victoria Park",9,97.1,162,259.1,770.0,49.1,253.8,1023.8,2
Sat_01710,Saturday,"Pak 'n Save Highland Park,New World Papakura",8,115.1,144,259.1,770.0,49.1,253.84,1023.84,2
Sat_01711,Saturday,"New World Newmarket,Pak 'n Save Papakura",9,97.4,162,259.4,770.0,49.4,254.98,1024.98,2
Sat_01712,Saturday,"New World Mt Albert,Four Square Fair Price Henderson,Pak 'n Save Lincoln Road",11,61.4,198,259.4,770.0,49.4,255.03,1025.03,3
Sat_01713,Saturday,"New World Papakura,New World Devonport",6,151.4,108,259.4,770.0,49.4,255.09,1025.09,2
Sat_01714,Saturday,"New World Mt Albert,Four Square Eden Terrace,Four Square Ellerslie,New World Remuera,New World Victoria Park",10,79.4,180,259.4,770.0,49.4,255.21,1025.21,5
Sat_01715,Saturday,"Pak 'n Save Henderson,New World Hobsonville",10,79.4,180,259.4,770.0,49.4,255.25,1025.25,2
Sat_01716,Saturday,"New World Mt Roskill,Pak 'n Save Mangere,New World Green Bay",11,61.5,198,259.5,770.0,49.5,255.65,1025.65,3
