RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Wed_01256,Wednesday,"Four Square Ellerslie,New World Ormiston,Four Square Botany Junction",14,88.9,252,340.9,770.0,130.9,676.39,1446.39,3
Wed_01257,Wednesday,"Four Square Lancaster,New World Albany",13,107.0,234,341.0,770.0,131.0,676.63,1446.63,2
Wed_01258,Wednesday,"Four Square Onehunga,Four Square Ellerslie,Four Square Remuera,New World Metro Shore City",14,89.0,252,341.0,770.0,131.0,676.79,1446.79,4
Wed_01259,Wednesday,"Four Square Hobsonville,Four Square Remuera,New World Victoria Park",13,107.1,234,341.1,770.0,131.1,677.23,1447.23,3
Wed_01260,Wednesday,"New World Albany,Four Square Remuera",13,107.1,234,341.1,770.0,131.1,677.42,1447.42,2
Wed_01261,Wednesday,"Four Square Ellerslie,Four Square St Heliers,Four Square Cockle Bay,Four Square Botany Junction",12,125.2,216,341.2,770.0,131.2,677.83,1447.83,4
Wed_01262,Wednesday,"Four Square Britomart,Four Square St Heliers,New World Point Chevalier",14,89.2,252,341.2,770.0,131.2,677.85,1447.85,3
Wed_01263,Wednesday,"Four Square Onehunga,Four Square Eden Terrace,New World Metro Queen St,New World Metro Shore City",14,89.3,252,341.3,770.0,131.3,678.17,1448.17,4
Wed_01264,Wednesday,"New World Hobsonville,Four Square Eden Terrace,New World Metro Queen St",14,89.3,252,341.3,770.0,131.3,678.32,1448.32,3
Wed_01265,Wednesday,"New World Southmall,Four Square Pakuranga Heights,New World Metro Queen St",13,107.3,234,341.3,770.0,131.3,678.37,1448.37,3
Wed_01266,Wednesday,"New World Ormiston,Four Square Cockle Bay,Four Square St Heliers",12,125.3,216,341.3,770.0,131.3,678.39,1448.39,3
Wed_01267,Wednesday,"Four Square Torbay,Four Square Cockle Bay,Four Square Onehunga",10,161.3,180,341.3,770.0,131.3,678.45,1448.45,3
Wed_01268,Wednesday,"New World Newmarket,Four Square Remuera,New World Metro Queen St",15,71.3,270,341.3,770.0,131.3,678.56,1448.56,3
Wed_01269,Wednesday,"Four Square Fair Price Henderson,Four Square Lancaster,Four Square Remuera",12,125.4,216,341.4,770.0,131.4,678.66,1448.66,3
Wed_01270,Wednesday,"Pak 'n Save Highland Park,Four Square Remuera",14,89.4,252,341.4,770.0,131.4,678.86,1448.86,2
Wed_01271,Wednesday,"Four Square Pakuranga Heights,Four Square Torbay,Four Square Glen Eden",10,161.4,180,341.4,770.0,131.4,679.04,1449.04,3
Wed_01272,Wednesday,"Four Square Hobsonville,New World Browns Bay,New World Metro Queen St",13,107.5,234,341.5,770.0,131.5,679.18,1449.18,3
Wed_01273,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Onehunga,Four Square Glen Eden",12,125.5,216,341.5,770.0,131.5,679.58,1449.58,4
Wed_01274,Wednesday,"Four Square Onehunga,New World Stonefields,New World Metro Queen St",15,71.6,270,341.6,770.0,131.6,679.69,1449.69,3
Wed_01275,Wednesday,"Four Square Britomart,Four Square Ellerslie,New World Mt Albert",15,71.6,270,341.6,770.0,131.6,679.95,1449.95,3
Wed_01276,Wednesday,"New World Long Bay,Four Square St Heliers",11,143.6,198,341.6,770.0,131.6,679.96,1449.96,2
Wed_01277,Wednesday,"Four Square Botany Junction,Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Eden Terrace",13,107.7,234,341.7,770.0,131.7,680.58,1450.58,4
Wed_01278,Wednesday,"Four Square Torbay,Four Square Remuera,Four Square Eden Terrace",12,125.7,216,341.7,770.0,131.7,680.64,1450.64,3
Wed_01279,Wednesday,"Four Square Botany Junction,Four Square Cockle Bay,New World Point Chevalier",13,107.7,234,341.7,770.0,131.7,680.67,1450.67,3
Wed_01280,Wednesday,"Four Square Eden Terrace,New World Birkenhead,Four Square Hobsonville",13,107.8,234,341.8,770.0,131.8,680.87,1450.87,3
Wed_01281,Wednesday,"New World Stonefields,Four Square St Heliers,New World Metro Queen St",14,89.9,252,341.9,770.0,131.9,681.56,1451.56,3
Wed_01282,Wednesday,"Four Square Onehunga,Four Square Cockle Bay,New World Metro Queen St,Four Square Britomart",13,108.0,234,342.0,770.0,132.0,681.99,1451.99,4
Wed_01283,Wednesday,"New World Newmarket,Four Square Ellerslie,Four Square Glen Eden",14,90.1,252,342.1,770.0,132.1,682.4,1452.4,3
Wed_01284,Wednesday,"Four Square Onehunga,New World Eastridge,Four Square Eden Terrace",15,72.1,270,342.1,770.0,132.1,682.5,1452.5,3
Wed_01285,Wednesday,"New World Papakura,New World Metro Queen St,Four Square Britomart",13,108.1,234,342.1,770.0,132.1,682.64,1452.64,3
Wed_01286,Wednesday,"New World Papakura,Four Square Ellerslie,Four Square St Heliers",12,126.1,216,342.1,770.0,132.1,682.72,1452.72,3
Wed_01287,Wednesday,"Four Square Ellerslie,Four Square Remuera,Four Square St Heliers,Four Square Britomart",14,90.2,252,342.2,770.0,132.2,682.91,1452.91,4
Wed_01288,Wednesday,"Four Square Cockle Bay,New World Botany,Four Square Onehunga",14,90.3,252,342.3,770.0,132.3,683.49,1453.49,3
Wed_01289,Wednesday,"Four Square Cockle Bay,Four Square Lancaster,Four Square Fair Price Henderson",10,162.3,180,342.3,770.0,132.3,683.62,1453.62,3
Wed_01290,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Remuera,Four Square Eden Terrace",13,108.3,234,342.3,770.0,132.3,683.74,1453.74,4
Wed_01291,Wednesday,"Four Square Hobsonville,Four Square Ellerslie,Four Square St Heliers,New World Metro Queen St",12,126.4,216,342.4,770.0,132.4,683.82,1453.82,4
Wed_01292,Wednesday,"Four Square Cockle Bay,Four Square Remuera,New World Point Chevalier",13,108.4,234,342.4,770.0,132.4,683.84,1453.84,3
Wed_01293,Wednesday,"Four Square Onehunga,New World Eastridge,Four Square Britomart",15,72.4,270,342.4,770.0,132.4,684.0,1454.0,3
Wed_01294,Wednesday,"Four Square Cockle Bay,New World Newmarket,New World Metro Queen St",13,108.4,234,342.4,770.0,132.4,684.12,1454.12,3
Wed_01295,Wednesday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Onehunga,Four Square Glen Eden",13,108.4,234,342.4,770.0,132.4,684.15,1454.15,4
Wed_01296,Wednesday,"Four Square Hobsonville,Four Square Britomart,New World Metro Queen St,Four Square Ellerslie",13,108.4,234,342.4,770.0,132.4,684.26,1454.26,4
Wed_01297,Wednesday,"Four Square Glen Eden,Four Square Hobsonville,Four Square Ellerslie,New World Metro Queen St",12,126.5,216,342.5,770.0,132.5,684.4,1454.4,4
Wed_01298,Wednesday,"New World Ormiston,Four Square Cockle Bay,Four Square Eden Terrace",13,108.5,234,342.5,770.0,132.5,684.47,1454.47,3
Wed_01299,Wednesday,"New World Metro Shore City,Four Square Ellerslie,New World Eastridge",13,108.5,234,342.5,770.0,132.5,684.55,1454.55,3
Wed_01300,Wednesday,"Four Square Pakuranga Heights,Four Square Britomart,New World Point Chevalier",14,90.6,252,342.6,770.0,132.6,684.94,1454.94,3
Wed_01301,Wednesday,"Four Square Britomart,New World Newmarket,Four Square Ellerslie",15,72.6,270,342.6,770.0,132.6,685.08,1455.08,3
Wed_01302,Wednesday,"New World Papakura,Four Square Pakuranga Heights,Four Square Onehunga",13,108.6,234,342.6,770.0,132.6,685.24,1455.24,3
Wed_01303,Wednesday,"Four Square Cockle Bay,New World Eastridge,Four Square Onehunga",13,108.6,234,342.6,770.0,132.6,685.27,1455.27,3
Wed_01304,Wednesday,"Four Square Onehunga,New World Metro Queen St,New World Metro Shore City,Four Square Hobsonville",13,108.7,234,342.7,770.0,132.7,685.63,1455.63,4
Wed_01305,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,New World Metro Queen St,Four Square Hobsonville",11,144.7,198,342.7,770.0,132.7,685.77,1455.77,4
Wed_01306,Wednesday,"New World Southmall,New World Metro Queen St,Four Square Britomart",14,90.7,252,342.7,770.0,132.7,685.78,1455.78,3
Wed_01307,Wednesday,"New World Southmall,Four Square Ellerslie,Four Square St Heliers",13,108.7,234,342.7,770.0,132.7,685.86,1455.86,3
Wed_01308,Wednesday,"Four Square Torbay,Four Square Britomart,Four Square St Heliers",11,144.8,198,342.8,770.0,132.8,685.91,1455.91,3
Wed_01309,Wednesday,"Four Square Remuera,Four Square St Heliers,New World Metro Queen St,Four Square Eden Terrace",14,90.8,252,342.8,770.0,132.8,686.0,1456.0,4
Wed_01310,Wednesday,"Four Square Glen Eden,Four Square Hobsonville,Four Square Britomart,New World Metro Queen St",13,108.8,234,342.8,770.0,132.8,686.05,1456.05,4
Wed_01311,Wednesday,"Four Square Pakuranga Heights,New World Botany,Four Square Ellerslie",14,90.9,252,342.9,770.0,132.9,686.43,1456.43,3
Wed_01312,Wednesday,"Four Square Onehunga,Four Square Cockle Bay,New World Metro Queen St,Four Square Eden Terrace",13,108.9,234,342.9,770.0,132.9,686.89,1456.89,4
Wed_01313,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square St Heliers,Four Square Glen Eden",11,144.9,198,342.9,770.0,132.9,686.89,1456.89,4
Wed_01314,Wednesday,"Four Square Onehunga,New World Remuera,Four Square Eden Terrace",16,55.0,288,343.0,770.0,133.0,686.98,1456.98,3
Wed_01315,Wednesday,"Four Square Cockle Bay,Four Square St Heliers,Four Square Remuera,New World Metro Queen St",12,127.0,216,343.0,770.0,133.0,687.2,1457.2,4
Wed_01316,Wednesday,"Four Square Pakuranga Heights,New World Stonefields,New World Metro Queen St",14,91.0,252,343.0,770.0,133.0,687.21,1457.21,3
Wed_01317,Wednesday,"Four Square Eden Terrace,Four Square St Heliers,New World Point Chevalier",14,91.0,252,343.0,770.0,133.0,687.23,1457.23,3
Wed_01318,Wednesday,"New World Papakura,New World Metro Queen St,Four Square Eden Terrace",13,109.1,234,343.1,770.0,133.1,687.55,1457.55,3
Wed_01319,Wednesday,"New World Mt Albert,Four Square Eden Terrace,Four Square Britomart",16,55.1,288,343.1,770.0,133.1,687.58,1457.58,3
Wed_01320,Wednesday,"Four Square Eden Terrace,Four Square Ellerslie,Four Square Cockle Bay,Four Square Botany Junction",13,109.1,234,343.1,770.0,133.1,687.71,1457.71,4
Wed_01321,Wednesday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square St Heliers,Four Square Britomart",13,109.2,234,343.2,770.0,133.2,687.97,1457.97,4
Wed_01322,Wednesday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Torbay",10,163.2,180,343.2,770.0,133.2,688.13,1458.13,3
Wed_01323,Wednesday,"New World Southmall,Four Square Pakuranga Heights,Four Square Onehunga",14,91.2,252,343.2,770.0,133.2,688.38,1458.38,3
Wed_01324,Wednesday,"Four Square Cockle Bay,Four Square Britomart,New World Metro Queen St,Four Square Eden Terrace",13,109.3,234,343.3,770.0,133.3,688.49,1458.49,4
Wed_01325,Wednesday,"New World Metro Shore City,Four Square Britomart,New World Metro Queen St,Four Square Glen Eden",13,109.3,234,343.3,770.0,133.3,688.53,1458.53,4
Wed_01326,Wednesday,"Four Square Cockle Bay,Pak 'n Save Botany",14,91.3,252,343.3,770.0,133.3,688.6,1458.6,2
Wed_01327,Wednesday,"New World Metro Queen St,Four Square St Heliers,Four Square Cockle Bay,Four Square Botany Junction",12,127.3,216,343.3,770.0,133.3,688.77,1458.77,4
Wed_01328,Wednesday,"New World Metro Shore City,New World Metro Queen St,Four Square Ellerslie,Four Square Glen Eden",12,127.3,216,343.3,770.0,133.3,688.9,1458.9,4
Wed_01329,Wednesday,"Four Square Onehunga,New World Birkenhead,Four Square Lancaster",14,91.4,252,343.4,770.0,133.4,689.15,1459.15,3
Wed_01330,Wednesday,"New World Point Chevalier,Four Square Ellerslie,Four Square Botany Junction",14,91.4,252,343.4,770.0,133.4,689.28,1459.28,3
Wed_01331,Wednesday,"Four Square Pakuranga Heights,Four Square Botany Junction,New World Papakura",13,109.4,234,343.4,770.0,133.4,689.33,1459.33,3
Wed_01332,Wednesday,"Four Square Onehunga,Four Square Pakuranga Heights,New World Birkenhead",13,109.5,234,343.5,770.0,133.5,689.69,1459.69,3
Wed_01333,Wednesday,"Four Square Hobsonville,Four Square Ellerslie,Four Square Remuera,New World Metro Queen St",13,109.5,234,343.5,770.0,133.5,690.0,1460.0,4
Wed_01334,Wednesday,"Four Square Lancaster,New World Victoria Park,Four Square Eden Terrace",14,91.6,252,343.6,770.0,133.6,690.51,1460.51,3
Wed_01335,Wednesday,"Four Square Cockle Bay,New World Botany,Four Square Botany Junction",14,91.7,252,343.7,770.0,133.7,690.58,1460.58,3
Wed_01336,Wednesday,"Four Square Hobsonville,Four Square Ellerslie,New World Metro Queen St,Four Square Eden Terrace",13,109.7,234,343.7,770.0,133.7,690.62,1460.62,4
Wed_01337,Wednesday,"Four Square Pakuranga Heights,New World Remuera,New World Metro Queen St",14,91.7,252,343.7,770.0,133.7,690.63,1460.63,3
Wed_01338,Wednesday,"Four Square Glen Eden,Four Square Hobsonville,Four Square Ellerslie,Four Square Onehunga",13,109.7,234,343.7,770.0,133.7,690.63,1460.63,4
Wed_01339,Wednesday,"New World Southmall,New World Metro Queen St,Four Square Eden Terrace",14,91.7,252,343.7,770.0,133.7,690.69,1460.69,3
Wed_01340,Wednesday,"Four Square Ellerslie,New World Remuera,Four Square Glen Eden",14,91.7,252,343.7,770.0,133.7,690.78,1460.78,3
Wed_01341,Wednesday,"Four Square Fair Price Henderson,New World Birkenhead,New World Metro Queen St",13,109.7,234,343.7,770.0,133.7,690.82,1460.82,3
Wed_01342,Wednesday,"Four Square Britomart,New World Metro Queen St,Four Square Remuera,Four Square Eden Terrace",15,73.8,270,343.8,770.0,133.8,691.13,1461.13,4
Wed_01343,Wednesday,"Four Square Cockle Bay,Four Square Torbay,Four Square Glen Eden",9,181.8,162,343.8,770.0,133.8,691.37,1461.37,3
Wed_01344,Wednesday,"Four Square Torbay,Four Square Remuera,Four Square St Heliers",11,145.9,198,343.9,770.0,133.9,691.57,1461.57,3
Wed_01345,Wednesday,"Four Square Britomart,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Onehunga",14,91.9,252,343.9,770.0,133.9,691.58,1461.58,4
Wed_01346,Wednesday,"Four Square Torbay,Four Square St Heliers,Four Square Onehunga",11,145.9,198,343.9,770.0,133.9,691.66,1461.66,3
Wed_01347,Wednesday,"Four Square Pakuranga Heights,Four Square Torbay,Four Square Britomart",11,145.9,198,343.9,770.0,133.9,691.68,1461.68,3
Wed_01348,Wednesday,"New World Howick,Four Square Cockle Bay,Four Square Botany Junction",14,91.9,252,343.9,770.0,133.9,691.8,1461.8,3
Wed_01349,Wednesday,"Four Square Onehunga,Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Britomart",13,109.9,234,343.9,770.0,133.9,692.06,1462.06,4
Wed_01350,Wednesday,"Four Square Eden Terrace,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square St Heliers",13,110.0,234,344.0,770.0,134.0,692.16,1462.16,4
Wed_01351,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Eden Terrace,Four Square Glen Eden",12,128.0,216,344.0,770.0,134.0,692.19,1462.19,4
Wed_01352,Wednesday,"Four Square Hobsonville,Four Square Britomart,New World Metro Queen St,Four Square Eden Terrace",14,92.0,252,344.0,770.0,134.0,692.27,1462.27,4
Wed_01353,Wednesday,"Pak 'n Save Highland Park,Four Square Britomart",14,92.0,252,344.0,770.0,134.0,692.3,1462.3,2
Wed_01354,Wednesday,"Four Square Onehunga,New World Remuera,Four Square Remuera",16,56.0,288,344.0,770.0,134.0,692.34,1462.34,3
Wed_01355,Wednesday,"Four Square Pakuranga Heights,Four Square Botany Junction,New World Southmall",14,92.0,252,344.0,770.0,134.0,692.47,1462.47,3
Wed_01356,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,New World New Lynn",13,110.0,234,344.0,770.0,134.0,692.52,1462.52,3
Wed_01357,Wednesday,"Four Square Pakuranga Heights,Four Square Torbay,Four Square Eden Terrace",11,146.0,198,344.0,770.0,134.0,692.52,1462.52,3
Wed_01358,Wednesday,"Pak 'n Save Wairau Road,Four Square Ellerslie",14,92.0,252,344.0,770.0,134.0,692.54,1462.54,2
Wed_01359,Wednesday,"Four Square Eden Terrace,Four Square Ellerslie,Four Square St Heliers,Four Square Britomart",14,92.1,252,344.1,770.0,134.1,692.93,1462.93,4
Wed_01360,Wednesday,"Four Square Pakuranga Heights,Four Square St Heliers,New World Metro Queen St,Four Square Glen Eden",12,128.2,216,344.2,770.0,134.2,693.28,1463.28,4
Wed_01361,Wednesday,"Four Square Hobsonville,New World Browns Bay,New World Metro Shore City",13,110.2,234,344.2,770.0,134.2,693.31,1463.31,3
Wed_01362,Wednesday,"Four Square Glen Eden,Four Square Hobsonville,Four Square Eden Terrace,New World Metro Queen St",13,110.2,234,344.2,770.0,134.2,693.4,1463.4,4
Wed_01363,Wednesday,"Four Square Britomart,Four Square Ellerslie,New World Remuera",15,74.2,270,344.2,770.0,134.2,693.46,1463.46,3
Wed_01364,Wednesday,"Four Square Pakuranga Heights,New World Eastridge,Four Square Remuera",14,92.2,252,344.2,770.0,134.2,693.49,1463.49,3
Wed_01365,Wednesday,"Four Square Britomart,New World Birkenhead,Four Square Lancaster",14,92.3,252,344.3,770.0,134.3,693.75,1463.75,3
Wed_01366,Wednesday,"New World Metro Shore City,Four Square Ellerslie,New World Mt Albert",14,92.3,252,344.3,770.0,134.3,693.88,1463.88,3
Wed_01367,Wednesday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Ellerslie,New World Metro Queen St",13,110.4,234,344.4,770.0,134.4,694.46,1464.46,4
Wed_01368,Wednesday,"New World Birkenhead,Four Square Lancaster,Four Square Eden Terrace",14,92.4,252,344.4,770.0,134.4,694.64,1464.64,3
Wed_01369,Wednesday,"Four Square Lancaster,Four Square Torbay,Four Square Britomart",12,128.5,216,344.5,770.0,134.5,694.94,1464.94,3
Wed_01370,Wednesday,"Four Square Fair Price Henderson,New World Metro Queen St,Four Square Ellerslie,Four Square Onehunga",14,92.5,252,344.5,770.0,134.5,695.08,1465.08,4
Wed_01371,Wednesday,"New World Birkenhead,New World Browns Bay",13,110.5,234,344.5,770.0,134.5,695.11,1465.11,2
Wed_01372,Wednesday,"Four Square Torbay,New World Albany",13,110.6,234,344.6,770.0,134.6,695.22,1465.22,2
Wed_01373,Wednesday,"Four Square Lancaster,Four Square Torbay,Four Square Eden Terrace",12,128.7,216,344.7,770.0,134.7,695.78,1465.78,3
Wed_01374,Wednesday,"New World Metro Shore City,Four Square Britomart,Four Square Ellerslie,Four Square Onehunga",14,92.7,252,344.7,770.0,134.7,695.79,1465.79,4
Wed_01375,Wednesday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Britomart,New World Metro Queen St",14,92.7,252,344.7,770.0,134.7,696.11,1466.11,4
Wed_01376,Wednesday,"Four Square Cockle Bay,Four Square Ellerslie,Four Square Onehunga,Four Square Glen Eden",12,128.8,216,344.8,770.0,134.8,696.48,1466.48,4
Wed_01377,Wednesday,"Four Square Pakuranga Heights,Four Square St Heliers,New World Metro Queen St,New World Metro Shore City",12,128.8,216,344.8,770.0,134.8,696.56,1466.56,4
Wed_01378,Wednesday,"Four Square Remuera,Four Square Ellerslie,Four Square Cockle Bay,Four Square Botany Junction",13,110.8,234,344.8,770.0,134.8,696.59,1466.59,4
Wed_01379,Wednesday,"Four Square Glen Eden,Four Square Britomart,Four Square Ellerslie,Four Square Onehunga",14,92.9,252,344.9,770.0,134.9,696.73,1466.73,4
Wed_01380,Wednesday,"New World Metro Shore City,New World Metro Queen St,Four Square Eden Terrace,Four Square Glen Eden",13,110.9,234,344.9,770.0,134.9,696.91,1466.91,4
Wed_01381,Wednesday,"Four Square Eden Terrace,Four Square Ellerslie,New World Ormiston",14,92.9,252,344.9,770.0,134.9,697.12,1467.12,3
Wed_01382,Wednesday,"Four Square Cockle Bay,Four Square Britomart,New World Point Chevalier",13,111.0,234,345.0,770.0,135.0,697.27,1467.27,3
Wed_01383,Wednesday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Ellerslie,Four Square Glen Eden",12,129.1,216,345.1,770.0,135.1,697.76,1467.76,4
Wed_01384,Wednesday,"New World Papakura,Four Square St Heliers,New World Metro Queen St",12,129.1,216,345.1,770.0,135.1,698.03,1468.03,3
Wed_01385,Wednesday,"Four Square Lancaster,Four Square Torbay,Four Square Onehunga",12,129.1,216,345.1,770.0,135.1,698.09,1468.09,3
Wed_01386,Wednesday,"New World Birkenhead,Four Square Hobsonville,Four Square Fair Price Henderson",13,111.1,234,345.1,770.0,135.1,698.15,1468.15,3
Wed_01387,Wednesday,"Four Square Cockle Bay,Pak 'n Save Clendon",13,111.2,234,345.2,770.0,135.2,698.37,1468.37,2
Wed_01388,Wednesday,"Four Square Cockle Bay,New World Stonefields,New World Metro Queen St",13,111.2,234,345.2,770.0,135.2,698.76,1468.76,3
