RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Fri_01021,Friday,"Four Square Hobsonville,Four Square Cockle Bay,Four Square Botany Junction",11,139.0,198,337.0,770.0,127.0,656.24,1426.24,3
Fri_01022,Friday,"Four Square Hobsonville,New World Metro Shore City,Four Square Britomart,Four Square Ellerslie",12,121.1,216,337.1,770.0,127.1,656.94,1426.94,4
Fri_01023,Friday,"Four Square Cockle Bay,New World Papakura",12,121.2,216,337.2,770.0,127.2,657.14,1427.14,2
Fri_01024,Friday,"Four Square Fair Price Henderson,Four Square Britomart,Four Square Ellerslie,Four Square Remuera",13,103.3,234,337.3,770.0,127.3,657.6,1427.6,4
Fri_01025,Friday,"Four Square Fair Price Henderson,Four Square Britomart,Four Square Ellerslie,Four Square Eden Terrace",13,103.3,234,337.3,770.0,127.3,657.68,1427.68,4
Fri_01026,Friday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Onehunga",13,103.3,234,337.3,770.0,127.3,657.73,1427.73,4
Fri_01027,Friday,"Four Square Cockle Bay,New World Metro Shore City,Four Square Fair Price Henderson",10,157.3,180,337.3,770.0,127.3,657.83,1427.83,3
Fri_01028,Friday,"New World Southmall,Four Square Pakuranga Heights,Four Square Ellerslie",13,103.3,234,337.3,770.0,127.3,657.92,1427.92,3
Fri_01029,Friday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Eden Terrace",13,103.4,234,337.4,770.0,127.4,658.36,1428.36,4
Fri_01030,Friday,"Four Square Hobsonville,Four Square Ellerslie,New World Southmall",12,121.5,216,337.5,770.0,127.5,658.55,1428.55,3
Fri_01031,Friday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Remuera,Four Square Eden Terrace",14,85.5,252,337.5,770.0,127.5,658.61,1428.61,4
Fri_01032,Friday,"Four Square Britomart,Four Square Ellerslie,Four Square Fair Price Henderson,Four Square Hobsonville",12,121.5,216,337.5,770.0,127.5,658.67,1428.67,4
Fri_01033,Friday,"Four Square Botany Junction,Four Square Cockle Bay,Four Square St Heliers",12,121.7,216,337.7,770.0,127.7,659.64,1429.64,3
Fri_01034,Friday,"Four Square Lancaster,Four Square Hobsonville,New World Point Chevalier",13,103.8,234,337.8,770.0,127.8,660.5,1430.5,3
Fri_01035,Friday,"Four Square Botany Junction,Four Square Lancaster,Four Square Hobsonville",11,140.0,198,338.0,770.0,128.0,661.53,1431.53,3
Fri_01036,Friday,"Four Square Onehunga,Four Square Remuera,Four Square Ellerslie,Four Square Botany Junction",14,86.1,252,338.1,770.0,128.1,661.81,1431.81,4
Fri_01037,Friday,"Four Square Lancaster,Four Square Ellerslie,New World Mt Albert",13,104.1,234,338.1,770.0,128.1,662.07,1432.07,3
Fri_01038,Friday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Fair Price Henderson,Four Square Glen Eden",12,122.2,216,338.2,770.0,128.2,662.27,1432.27,4
Fri_01039,Friday,"Four Square Onehunga,Four Square Remuera,New World Eastridge",15,68.5,270,338.5,770.0,128.5,663.73,1433.73,3
Fri_01040,Friday,"Four Square Fair Price Henderson,New World Metro Shore City,Four Square Ellerslie,Four Square Remuera",12,122.7,216,338.7,770.0,128.7,664.75,1434.75,4
Fri_01041,Friday,"Four Square Fair Price Henderson,New World Metro Shore City,Four Square Ellerslie,Four Square Eden Terrace",12,122.7,216,338.7,770.0,128.7,664.83,1434.83,4
Fri_01042,Friday,"New World Howick,Four Square Ellerslie,Four Square Onehunga",14,86.8,252,338.8,770.0,128.8,665.23,1435.23,3
Fri_01043,Friday,"Four Square Botany Junction,Four Square Ellerslie,New World Eastridge",13,104.8,234,338.8,770.0,128.8,665.38,1435.38,3
Fri_01044,Friday,"Four Square Fair Price Henderson,Four Square Hobsonville,New World New Lynn",14,86.8,252,338.8,770.0,128.8,665.63,1435.63,3
Fri_01045,Friday,"New World Metro Shore City,Four Square Ellerslie,Four Square Remuera,Four Square Glen Eden",12,122.9,216,338.9,770.0,128.9,666.18,1436.18,4
Fri_01046,Friday,"Four Square Glen Eden,Four Square Fair Price Henderson,New World Hobsonville",14,86.9,252,338.9,770.0,128.9,666.22,1436.22,3
Fri_01047,Friday,"New World Metro Shore City,Four Square Ellerslie,Four Square Eden Terrace,Four Square Glen Eden",12,123.0,216,339.0,770.0,129.0,666.26,1436.26,4
Fri_01048,Friday,"Pak 'n Save Manukau,Four Square Botany Junction",15,69.0,270,339.0,770.0,129.0,666.45,1436.45,2
Fri_01049,Friday,"Four Square Lancaster,Pak 'n Save Wairau Road",14,87.0,252,339.0,770.0,129.0,666.49,1436.49,2
Fri_01050,Friday,"Four Square Onehunga,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Botany Junction",14,87.0,252,339.0,770.0,129.0,666.56,1436.56,4
Fri_01051,Friday,"Four Square Remuera,Four Square St Heliers,New World Point Chevalier",14,87.1,252,339.1,770.0,129.1,666.84,1436.84,3
Fri_01052,Friday,"Four Square Cockle Bay,Four Square Remuera,Four Square Hobsonville",11,141.1,198,339.1,770.0,129.1,667.03,1437.03,3
Fri_01053,Friday,"Pak 'n Save Sylvia Park,Four Square Eden Terrace",15,69.1,270,339.1,770.0,129.1,667.09,1437.09,2
Fri_01054,Friday,"Four Square Fair Price Henderson,Four Square Glen Eden,New World Green Bay",15,69.2,270,339.2,770.0,129.2,667.77,1437.77,3
Fri_01055,Friday,"Four Square Hobsonville,Four Square Ellerslie,New World Stonefields",13,105.4,234,339.4,770.0,129.4,668.63,1438.63,3
Fri_01056,Friday,"New World Remuera,Four Square Ellerslie,Four Square St Heliers",14,87.4,252,339.4,770.0,129.4,668.79,1438.79,3
Fri_01057,Friday,"Four Square Hobsonville,Four Square Lancaster,Four Square St Heliers",11,141.6,198,339.6,770.0,129.6,669.5,1439.5,3
Fri_01058,Friday,"Four Square Cockle Bay,New World Metro Queen St,Four Square Hobsonville",11,141.9,198,339.9,770.0,129.9,670.91,1440.91,3
Fri_01059,Friday,"Four Square Onehunga,Four Square Ellerslie,Four Square St Heliers,Four Square Glen Eden",13,105.9,234,339.9,770.0,129.9,671.02,1441.02,4
Fri_01060,Friday,"Four Square Cockle Bay,Four Square St Heliers,Four Square Glen Eden",11,141.9,198,339.9,770.0,129.9,671.26,1441.26,3
Fri_01061,Friday,"Four Square Pakuranga Heights,Four Square Lancaster,Four Square Fair Price Henderson",11,141.9,198,339.9,770.0,129.9,671.29,1441.29,3
Fri_01062,Friday,"Four Square Pakuranga Heights,Four Square Remuera,New World Point Chevalier",14,88.0,252,340.0,770.0,130.0,671.51,1441.51,3
Fri_01063,Friday,"Four Square Lancaster,Four Square Britomart,Four Square St Heliers",12,124.2,216,340.2,770.0,130.2,672.89,1442.89,3
Fri_01064,Friday,"Four Square Onehunga,Four Square St Heliers,Four Square Lancaster",12,124.2,216,340.2,770.0,130.2,672.9,1442.9,3
Fri_01065,Friday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Ellerslie,Four Square St Heliers",12,124.3,216,340.3,770.0,130.3,673.33,1443.33,4
Fri_01066,Friday,"Four Square Remuera,New World Metro Queen St,New World Mt Albert",15,70.3,270,340.3,770.0,130.3,673.43,1443.43,3
Fri_01067,Friday,"Four Square Pakuranga Heights,New World Metro Queen St,Four Square Lancaster",12,124.4,216,340.4,770.0,130.4,673.76,1443.76,3
Fri_01068,Friday,"New World Devonport,Four Square Ellerslie,Four Square Onehunga",13,106.5,234,340.5,770.0,130.5,674.43,1444.43,3
Fri_01069,Friday,"Four Square Eden Terrace,Four Square Ellerslie,Four Square Remuera,Four Square St Heliers",14,88.6,252,340.6,770.0,130.6,674.51,1444.51,4
Fri_01070,Friday,"Four Square Glen Eden,Four Square Torbay,Four Square Remuera",11,142.6,198,340.6,770.0,130.6,674.95,1444.95,3
Fri_01071,Friday,"Four Square Ellerslie,Four Square St Heliers,Four Square Britomart,New World Metro Queen St",14,88.7,252,340.7,770.0,130.7,675.15,1445.15,4
Fri_01072,Friday,"Four Square Pakuranga Heights,New World Metro Queen St,New World Point Chevalier",14,88.7,252,340.7,770.0,130.7,675.39,1445.39,3
Fri_01073,Friday,"New World Hobsonville,Four Square Ellerslie,Four Square Onehunga",14,88.8,252,340.8,770.0,130.8,675.55,1445.55,3
Fri_01074,Friday,"Pak 'n Save Botany,Four Square Eden Terrace",14,88.8,252,340.8,770.0,130.8,675.86,1445.86,2
Fri_01075,Friday,"Four Square Glen Eden,Four Square Torbay,Four Square Lancaster",11,142.9,198,340.9,770.0,130.9,676.24,1446.24,3
Fri_01076,Friday,"Four Square Ellerslie,New World Ormiston,Four Square Botany Junction",14,88.9,252,340.9,770.0,130.9,676.39,1446.39,3
Fri_01077,Friday,"Four Square Hobsonville,Four Square Ellerslie,New World Victoria Park",13,106.9,234,340.9,770.0,130.9,676.5,1446.5,3
Fri_01078,Friday,"New World Metro Shore City,Four Square St Heliers,Four Square Botany Junction",11,143.1,198,341.1,770.0,131.1,677.38,1447.38,3
Fri_01079,Friday,"New World Newmarket,Four Square Ellerslie,New World Metro Queen St",15,71.2,270,341.2,770.0,131.2,677.83,1447.83,3
Fri_01080,Friday,"Four Square Britomart,Four Square St Heliers,New World Point Chevalier",14,89.2,252,341.2,770.0,131.2,677.85,1447.85,3
Fri_01081,Friday,"Four Square Lancaster,New World Metro Queen St,Four Square St Heliers",12,125.3,216,341.3,770.0,131.3,678.22,1448.22,3
Fri_01082,Friday,"Four Square Lancaster,Four Square Remuera,Four Square St Heliers",12,125.3,216,341.3,770.0,131.3,678.55,1448.55,3
Fri_01083,Friday,"Four Square Glen Eden,Four Square Fair Price Henderson,New World Victoria Park",14,89.4,252,341.4,770.0,131.4,679.02,1449.02,3
Fri_01084,Friday,"New World Remuera,Four Square Ellerslie,Four Square Botany Junction",14,89.5,252,341.5,770.0,131.5,679.34,1449.34,3
Fri_01085,Friday,"Four Square Pakuranga Heights,Four Square Britomart,Four Square Lancaster",12,125.6,216,341.6,770.0,131.6,679.93,1449.93,3
Fri_01086,Friday,"Four Square Cockle Bay,Four Square Britomart,Four Square Hobsonville",11,143.7,198,341.7,770.0,131.7,680.46,1450.46,3
Fri_01087,Friday,"Four Square Torbay,Four Square Remuera,Four Square Eden Terrace",12,125.7,216,341.7,770.0,131.7,680.64,1450.64,3
Fri_01088,Friday,"Four Square Onehunga,Four Square Ellerslie,Four Square St Heliers,Four Square Fair Price Henderson",13,107.7,234,341.7,770.0,131.7,680.66,1450.66,4
Fri_01089,Friday,"Four Square Britomart,Four Square Remuera,New World Mt Albert",15,71.7,270,341.7,770.0,131.7,680.68,1450.68,3
Fri_01090,Friday,"Four Square Cockle Bay,Four Square St Heliers,Four Square Fair Price Henderson",11,143.8,198,341.8,770.0,131.8,680.89,1450.89,3
Fri_01091,Friday,"Four Square Ellerslie,New World Botany,Four Square Botany Junction",14,90.0,252,342.0,770.0,132.0,681.99,1451.99,3
Fri_01092,Friday,"Four Square Ellerslie,Four Square Cockle Bay,New World Papatoetoe",13,108.0,234,342.0,770.0,132.0,682.02,1452.02,3
Fri_01093,Friday,"Four Square Fair Price Henderson,New World Hobsonville,Four Square Ellerslie",13,108.0,234,342.0,770.0,132.0,682.09,1452.09,3
Fri_01094,Friday,"New World Metro Queen St,Four Square St Heliers,New World Point Chevalier",14,90.1,252,342.1,770.0,132.1,682.29,1452.29,3
Fri_01095,Friday,"New World Newmarket,Four Square Ellerslie,Four Square Glen Eden",14,90.1,252,342.1,770.0,132.1,682.4,1452.4,3
Fri_01096,Friday,"Four Square Pakuranga Heights,Four Square Ellerslie,New World Victoria Park",14,90.1,252,342.1,770.0,132.1,682.4,1452.4,3
Fri_01097,Friday,"Four Square Onehunga,New World Eastridge,Four Square Eden Terrace",15,72.1,270,342.1,770.0,132.1,682.5,1452.5,3
Fri_01098,Friday,"Four Square Ellerslie,Four Square Remuera,Four Square St Heliers,Four Square Britomart",14,90.2,252,342.2,770.0,132.2,682.91,1452.91,4
Fri_01099,Friday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Ellerslie,Four Square Botany Junction",12,126.4,216,342.4,770.0,132.4,683.88,1453.88,4
Fri_01100,Friday,"Four Square Onehunga,New World Eastridge,Four Square Britomart",15,72.4,270,342.4,770.0,132.4,684.0,1454.0,3
Fri_01101,Friday,"Four Square Onehunga,Four Square Ellerslie,Four Square Pakuranga Heights,New World Metro Queen St",14,90.4,252,342.4,770.0,132.4,684.11,1454.11,4
Fri_01102,Friday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Onehunga,Four Square Glen Eden",13,108.4,234,342.4,770.0,132.4,684.15,1454.15,4
Fri_01103,Friday,"Four Square Hobsonville,Four Square Britomart,New World Metro Queen St,Four Square Ellerslie",13,108.4,234,342.4,770.0,132.4,684.26,1454.26,4
Fri_01104,Friday,"Four Square Glen Eden,Four Square Hobsonville,Four Square Ellerslie,New World Metro Queen St",12,126.5,216,342.5,770.0,132.5,684.4,1454.4,4
Fri_01105,Friday,"Four Square Ellerslie,Four Square Remuera,Four Square St Heliers,New World Metro Queen St",14,90.5,252,342.5,770.0,132.5,684.66,1454.66,4
Fri_01106,Friday,"Four Square Pakuranga Heights,Four Square Britomart,New World Point Chevalier",14,90.6,252,342.6,770.0,132.6,684.94,1454.94,3
Fri_01107,Friday,"Four Square Britomart,New World Newmarket,Four Square Ellerslie",15,72.6,270,342.6,770.0,132.6,685.08,1455.08,3
Fri_01108,Friday,"Four Square Hobsonville,New World Long Bay,Four Square Ellerslie",12,126.7,216,342.7,770.0,132.7,685.62,1455.62,3
Fri_01109,Friday,"Four Square Onehunga,New World Eastridge,New World Metro Queen St",15,72.7,270,342.7,770.0,132.7,685.75,1455.75,3
Fri_01110,Friday,"Four Square Britomart,New World Metro Queen St,New World Victoria Park",16,54.7,288,342.7,770.0,132.7,685.77,1455.77,3
Fri_01111,Friday,"New World Southmall,Four Square Ellerslie,Four Square St Heliers",13,108.7,234,342.7,770.0,132.7,685.86,1455.86,3
Fri_01112,Friday,"Four Square Pakuranga Heights,Four Square Torbay,Four Square Hobsonville",11,144.8,198,342.8,770.0,132.8,686.06,1456.06,3
Fri_01113,Friday,"Four Square Pakuranga Heights,New World Botany,Four Square Ellerslie",14,90.9,252,342.9,770.0,132.9,686.43,1456.43,3
Fri_01114,Friday,"Four Square Pakuranga Heights,Four Square Lancaster,Four Square Eden Terrace",12,126.9,216,342.9,770.0,132.9,686.58,1456.58,3
Fri_01115,Friday,"Four Square Onehunga,New World Remuera,Four Square Eden Terrace",16,55.0,288,343.0,770.0,133.0,686.98,1456.98,3
Fri_01116,Friday,"Four Square Eden Terrace,Four Square St Heliers,New World Point Chevalier",14,91.0,252,343.0,770.0,133.0,687.23,1457.23,3
Fri_01117,Friday,"Four Square Fair Price Henderson,New World Metro Shore City,New World Metro Queen St,Four Square Ellerslie",12,127.1,216,343.1,770.0,133.1,687.48,1457.48,4
Fri_01118,Friday,"Four Square Fair Price Henderson,New World Newmarket,Four Square Ellerslie",14,91.1,252,343.1,770.0,133.1,687.75,1457.75,3
Fri_01119,Friday,"Four Square Onehunga,Four Square Eden Terrace,Four Square Fair Price Henderson,Four Square Glen Eden",14,91.1,252,343.1,770.0,133.1,687.82,1457.82,4
Fri_01120,Friday,"Four Square Cockle Bay,Pak 'n Save Botany",14,91.3,252,343.3,770.0,133.3,688.6,1458.6,2
Fri_01121,Friday,"Four Square Pakuranga Heights,Four Square Remuera,Four Square Lancaster",12,127.3,216,343.3,770.0,133.3,688.61,1458.61,3
Fri_01122,Friday,"Four Square Onehunga,Four Square Ellerslie,Four Square Lancaster,New World Metro Shore City",13,109.3,234,343.3,770.0,133.3,688.61,1458.61,4
Fri_01123,Friday,"New World Papatoetoe,Four Square Remuera,Four Square Onehunga",15,73.3,270,343.3,770.0,133.3,688.69,1458.69,3
Fri_01124,Friday,"New World Metro Shore City,New World Metro Queen St,Four Square Ellerslie,Four Square Glen Eden",12,127.3,216,343.3,770.0,133.3,688.9,1458.9,4
Fri_01125,Friday,"Four Square Lancaster,Four Square Torbay,New World Metro Queen St",12,127.5,216,343.5,770.0,133.5,689.71,1459.71,3
Fri_01126,Friday,"Four Square Hobsonville,Four Square Ellerslie,Four Square Remuera,New World Metro Queen St",13,109.5,234,343.5,770.0,133.5,690.0,1460.0,4
Fri_01127,Friday,"Four Square Ellerslie,Four Square St Heliers,New World Metro Queen St,Four Square Eden Terrace",14,91.6,252,343.6,770.0,133.6,690.5,1460.5,4
Fri_01128,Friday,"Four Square Hobsonville,Four Square Ellerslie,New World Metro Queen St,Four Square Eden Terrace",13,109.7,234,343.7,770.0,133.7,690.62,1460.62,4
Fri_01129,Friday,"New World Victoria Park,New World Metro Queen St,Four Square Eden Terrace",16,55.8,288,343.8,770.0,133.8,691.53,1461.53,3
Fri_01130,Friday,"Four Square Britomart,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Onehunga",14,91.9,252,343.9,770.0,133.9,691.58,1461.58,4
Fri_01131,Friday,"Four Square Pakuranga Heights,Four Square Ellerslie,New World Metro Queen St,Four Square Britomart",14,91.9,252,343.9,770.0,133.9,691.61,1461.61,4
Fri_01132,Friday,"Four Square Glen Eden,Four Square Hobsonville,Four Square Britomart,Four Square Ellerslie",12,127.9,216,343.9,770.0,133.9,691.65,1461.65,4
Fri_01133,Friday,"Four Square Onehunga,New World Remuera,Four Square Remuera",16,56.0,288,344.0,770.0,134.0,692.34,1462.34,3
Fri_01134,Friday,"Four Square Fair Price Henderson,New World Metro Shore City,Four Square Britomart,Four Square Ellerslie",12,128.1,216,344.1,770.0,134.1,692.7,1462.7,4
Fri_01135,Friday,"Four Square Eden Terrace,Four Square Ellerslie,Four Square St Heliers,Four Square Britomart",14,92.1,252,344.1,770.0,134.1,692.93,1462.93,4
Fri_01136,Friday,"Four Square Ellerslie,Four Square Torbay,New World Point Chevalier",12,128.2,216,344.2,770.0,134.2,693.17,1463.17,3
Fri_01137,Friday,"New World Metro Shore City,Four Square Britomart,Four Square Ellerslie,Four Square Glen Eden",12,128.3,216,344.3,770.0,134.3,694.13,1464.13,4
Fri_01138,Friday,"Four Square Fair Price Henderson,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Onehunga",13,110.4,234,344.4,770.0,134.4,694.25,1464.25,4
Fri_01139,Friday,"Four Square Botany Junction,Four Square St Heliers,Four Square Hobsonville",11,146.4,198,344.4,770.0,134.4,694.27,1464.27,3
Fri_01140,Friday,"New World Hobsonville,Four Square Hobsonville,New World Metro Shore City",14,92.4,252,344.4,770.0,134.4,694.49,1464.49,3
Fri_01141,Friday,"New World Metro Shore City,Four Square Remuera,New World Mt Albert",14,92.4,252,344.4,770.0,134.4,694.61,1464.61,3
Fri_01142,Friday,"Four Square Remuera,Pak 'n Save Sylvia Park",15,74.5,270,344.5,770.0,134.5,694.86,1464.86,2
Fri_01143,Friday,"Four Square Lancaster,Four Square Torbay,Four Square Britomart",12,128.5,216,344.5,770.0,134.5,694.94,1464.94,3
Fri_01144,Friday,"Four Square Lancaster,Four Square Torbay,Four Square Eden Terrace",12,128.7,216,344.7,770.0,134.7,695.78,1465.78,3
Fri_01145,Friday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Remuera,New World Metro Queen St",14,92.7,252,344.7,770.0,134.7,695.9,1465.9,4
Fri_01146,Friday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Britomart,New World Metro Queen St",14,92.7,252,344.7,770.0,134.7,696.11,1466.11,4
Fri_01147,Friday,"Four Square Pakuranga Heights,Four Square Ellerslie,New World Metro Queen St,Four Square Eden Terrace",14,92.8,252,344.8,770.0,134.8,696.52,1466.52,4
Fri_01148,Friday,"Four Square Eden Terrace,Four Square Ellerslie,New World Ormiston",14,92.9,252,344.9,770.0,134.9,697.12,1467.12,3
Fri_01149,Friday,"Four Square Hobsonville,Four Square Britomart,Four Square Ellerslie,Four Square Remuera",13,111.0,234,345.0,770.0,135.0,697.25,1467.25,4
Fri_01150,Friday,"Four Square Hobsonville,Four Square Britomart,Four Square Ellerslie,Four Square Eden Terrace",13,111.0,234,345.0,770.0,135.0,697.33,1467.33,4
Fri_01151,Friday,"Four Square Fair Price Henderson,Four Square Lancaster,New World Point Chevalier",13,111.0,234,345.0,770.0,135.0,697.7,1467.7,3
Fri_01152,Friday,"Four Square Lancaster,Four Square Torbay,Four Square Onehunga",12,129.1,216,345.1,770.0,135.1,698.09,1468.09,3
Fri_01153,Friday,"Four Square Botany Junction,Four Square Ellerslie,Four Square Remuera,Four Square Eden Terrace",14,93.1,252,345.1,770.0,135.1,698.15,1468.15,4
Fri_01154,Friday,"Pak 'n Save Albany,New World Metro Queen St",14,93.2,252,345.2,770.0,135.2,698.51,1468.51,2
Fri_01155,Friday,"New World Metro Shore City,New World Newmarket,Four Square Ellerslie",14,93.3,252,345.3,770.0,135.3,699.01,1469.01,3
